3016,1.39165,0.674351
3017,1.39116,0.67033
3018,1.39887,0.668284
3019,1.40037,0.667586
3020,1.38503,0.675629
3021,1.39256,0.676171
3022,1.39336,0.668538
3023,1.38419,0.678895
3024,1.39864,0.671029
3025,1.39676,0.676147
3026,1.39558,0.67219
3027,1.39995,0.674149
3028,1.3945,0.667615
3029,1.40065,0.671883
3030,1.3872,0.676218
3031,1.39273,0.668657
3032,1.3924,0.67393
3033,1.38282,0.679275
3034,1.39072,0.676946
3035,1.38729,0.678424
3036,1.39131,0.67705
3037,1.38558,0.677718
3038,1.38057,0.681554
3039,1.38657,0.677492
3040,1.38396,0.674118
3041,1.39011,0.678331
3042,1.38557,0.67823
3043,1.38782,0.683918
3044,1.38504,0.678934
3045,1.39194,0.680689
3046,1.39193,0.673719
3047,1.38117,0.681582
3048,1.39556,0.675373
3049,1.39185,0.671736
3050,1.38896,0.67643
3051,1.3873,0.67576
3052,1.39986,0.673413
3053,1.38932,0.673376
3054,1.39395,0.678671
3055,1.38249,0.682678
3056,1.39312,0.677337
3057,1.38083,0.683297
3058,1.39632,0.669391
3059,1.39257,0.675207
3060,1.37603,0.683975
3061,1.40024,0.67072
3062,1.385,0.681781
3063,1.38534,0.678744
3064,1.3907,0.675284
3065,1.3872,0.678087
3066,1.39506,0.680819
3067,1.39344,0.671928
3068,1.38685,0.676869
3069,1.40216,0.670368
3070,1.38071,0.679744
3071,1.38904,0.677313
3072,1.39343,0.681104
3073,1.39089,0.677668
3074,1.38628,0.684032
3075,1.38933,0.676777
3076,1.39114,0.671313
3077,1.37959,0.680798
3078,1.37745,0.688002
3079,1.38578,0.680731
3080,1.39668,0.676764
3081,1.38546,0.678681
3082,1.39507,0.677531
3083,1.38452,0.682152
3084,1.38268,0.679857
3085,1.38402,0.679272
3086,1.38498,0.673821
3087,1.39491,0.673731
3088,1.38364,0.685024
3089,1.38473,0.674296
3090,1.39201,0.669657
3091,1.39292,0.676094
3092,1.3823,0.680369
3093,1.39247,0.673744
3094,1.38814,0.673282
3095,1.38276,0.678069
3096,1.40213,0.670555
3097,1.40591,0.668567
3098,1.39655,0.673268
3099,1.39582,0.676142
3100,1.39569,0.682161
3101,1.3873,0.676453
3102,1.38651,0.679852
3103,1.38392,0.680038
3104,1.39021,0.68055
3105,1.38556,0.687126
3106,1.38667,0.676662
3107,1.38927,0.675057
3108,1.39617,0.676617
3109,1.39006,0.677822
3110,1.37855,0.683949
3111,1.37922,0.68134
3112,1.38728,0.68397
3113,1.37987,0.682793
3114,1.38779,0.68315
3115,1.38057,0.68643
3116,1.39827,0.672751
3117,1.38557,0.66877
3118,1.38299,0.678015
3119,1.39752,0.679211
3120,1.38757,0.680071
3121,1.38839,0.67802
3122,1.38372,0.681664
3123,1.38262,0.689121
3124,1.37789,0.678698
3125,1.38936,0.675454
3126,1.39332,0.673705
3127,1.38342,0.678271
3128,1.38267,0.679649
3129,1.39755,0.675917
3130,1.3821,0.68277
3131,1.39948,0.668709
3132,1.39659,0.66561
3133,1.39279,0.676083
3134,1.40106,0.674109
3135,1.39345,0.676071
3136,1.39034,0.671199
3137,1.38553,0.681911
3138,1.39143,0.675531
3139,1.38887,0.676808
3140,1.38496,0.679572
3141,1.39833,0.674747
3142,1.38406,0.68266
3143,1.39283,0.677886
3144,1.38509,0.677135
3145,1.38892,0.678133
3146,1.3962,0.673887
3147,1.39621,0.671705
3148,1.38732,0.680535
3149,1.40177,0.673118
3150,1.38212,0.683932
3151,1.38777,0.678124
3152,1.39598,0.675666
3153,1.39767,0.668763
3154,1.37722,0.682002
3155,1.39545,0.677757
3156,1.38696,0.681733
3157,1.38447,0.673434
3158,1.38896,0.676928
3159,1.3817,0.682824
3160,1.37908,0.686559
3161,1.39124,0.673981
3162,1.38892,0.673489
3163,1.39151,0.671836
3164,1.39979,0.670281
3165,1.39302,0.675785
3166,1.3905,0.680082
3167,1.39158,0.680153
3168,1.39955,0.665454
3169,1.39121,0.676154
3170,1.3879,0.677348
3171,1.38522,0.680615
3172,1.40203,0.671266
3173,1.38862,0.682616
3174,1.38323,0.680726
3175,1.3952,0.666165
3176,1.40528,0.665828
3177,1.39865,0.670125
3178,1.39262,0.682869
3179,1.38358,0.680662
3180,1.39452,0.675661
3181,1.37923,0.688564
3182,1.38683,0.678939
3183,1.38862,0.680232
3184,1.38915,0.674126
3185,1.3918,0.673888
3186,1.38524,0.681183
3187,1.38973,0.675633
3188,1.40285,0.667548
3189,1.38511,0.682091
3190,1.38985,0.68108
3191,1.38782,0.676522
3192,1.38521,0.67922
3193,1.38855,0.683309
3194,1.37632,0.682258
3195,1.38708,0.682187
3196,1.38653,0.674229
3197,1.38932,0.673614
3198,1.38535,0.679627
3199,1.39184,0.680094
3200,1.3934,0.675754
3201,1.38903,0.673063
3202,1.38744,0.678662
3203,1.40103,0.669832
3204,1.397,0.6735
3205,1.38616,0.674859
3206,1.39729,0.672951
3207,1.3864,0.67552
3208,1.3996,0.677435
3209,1.40654,0.666864
3210,1.39682,0.670024
3211,1.38617,0.670761
3212,1.38498,0.682315
3213,1.39169,0.675365
3214,1.38573,0.678861
3215,1.37941,0.674332
3216,1.38879,0.673765
3217,1.38685,0.677109
3218,1.39282,0.669475
3219,1.38483,0.678427
3220,1.39215,0.668047
3221,1.3886,0.682115
3222,1.37897,0.681046
3223,1.38096,0.687158
3224,1.39125,0.671521
3225,1.38034,0.677834
3226,1.38424,0.674123
3227,1.39706,0.67656
3228,1.38177,0.679578
3229,1.39414,0.672951
3230,1.39377,0.673907
3231,1.38428,0.679179
3232,1.38495,0.67893
3233,1.39648,0.674219
3234,1.38963,0.678063
3235,1.40033,0.664578
3236,1.39337,0.676839
3237,1.3922,0.679404
3238,1.39142,0.67747
3239,1.3952,0.671713
3240,1.39099,0.685098
3241,1.40384,0.673212
3242,1.38935,0.675151
3243,1.38767,0.681722
3244,1.40197,0.672231
3245,1.38675,0.679036
3246,1.39114,0.675201
3247,1.39237,0.675836
3248,1.37738,0.686839
3249,1.39516,0.675239
3250,1.39668,0.671839
3251,1.39356,0.672298
3252,1.38933,0.676163
3253,1.39828,0.676781
3254,1.39739,0.670819
3255,1.39323,0.682387
3256,1.39614,0.67303
3257,1.38069,0.676724
3258,1.38372,0.679565
3259,1.39213,0.681519
3260,1.39524,0.680156
3261,1.38527,0.680506
3262,1.37419,0.687139
3263,1.39524,0.66893
3264,1.38871,0.674353
3265,1.39182,0.675006
3266,1.37516,0.683484
3267,1.37163,0.688689
3268,1.38354,0.684687
3269,1.39269,0.680456
3270,1.38371,0.681175
3271,1.38542,0.676659
3272,1.40037,0.671369
3273,1.40112,0.666316
3274,1.38342,0.680419
3275,1.38726,0.678012
3276,1.38324,0.677918
3277,1.38596,0.680571
3278,1.40222,0.672013
3279,1.39889,0.671729
3280,1.39391,0.665148
3281,1.39515,0.669444
3282,1.38403,0.681415
3283,1.3878,0.679967
3284,1.38306,0.682947
3285,1.39186,0.678389
3286,1.39267,0.674752
3287,1.38825,0.67491
3288,1.39295,0.672685
3289,1.39047,0.674741
3290,1.39114,0.678784
3291,1.38913,0.683748
3292,1.39363,0.673268
3293,1.38858,0.684234
3294,1.38289,0.681737
3295,1.39854,0.671276
3296,1.38881,0.673603
3297,1.38799,0.675253
3298,1.382,0.686955
3299,1.3912,0.67884
3300,1.39315,0.677026
3301,1.38081,0.678045
3302,1.39378,0.675457
3303,1.39025,0.678727
3304,1.38291,0.68317
3305,1.39105,0.675483
3306,1.39463,0.672508
3307,1.37986,0.686231
3308,1.38633,0.675752
3309,1.3885,0.682611
3310,1.38388,0.674315
3311,1.38219,0.677626
3312,1.38688,0.681183
3313,1.39169,0.675325
3314,1.39121,0.66588
3315,1.39388,0.66552
3316,1.38743,0.680553
3317,1.39372,0.676798
3318,1.38673,0.673361
3319,1.39122,0.678308
3320,1.39437,0.676304
3321,1.3888,0.675147
3322,1.38846,0.673805
3323,1.38063,0.674948
3324,1.40275,0.672112
3325,1.39944,0.669179
3326,1.40112,0.680135
3327,1.38767,0.677311
3328,1.38527,0.678427
3329,1.39381,0.675098
3330,1.38895,0.675957
3331,1.3793,0.682257
3332,1.39151,0.673161
3333,1.38537,0.675217
3334,1.37906,0.680756
3335,1.38653,0.674333
3336,1.38508,0.679976
3337,1.38487,0.684623
3338,1.3783,0.689447
3339,1.37729,0.68995
3340,1.39129,0.67271
3341,1.38435,0.675031
3342,1.39839,0.669572
3343,1.3902,0.676666
3344,1.39183,0.673803
3345,1.40064,0.672803
3346,1.38416,0.68804
3347,1.39041,0.680921
3348,1.39127,0.67256
3349,1.38811,0.674992
3350,1.39725,0.674227
3351,1.39436,0.679399
3352,1.40026,0.673776
3353,1.37812,0.681656
3354,1.40695,0.666599
3355,1.38167,0.678707
3356,1.3999,0.674926
3357,1.3856,0.679379
3358,1.39352,0.675234
3359,1.39732,0.668929
3360,1.37886,0.679386
3361,1.38625,0.675932
3362,1.38973,0.684723
3363,1.39829,0.670114
3364,1.39307,0.677046
3365,1.38554,0.677242
3366,1.38696,0.678905
3367,1.38675,0.676563
3368,1.39568,0.675533
3369,1.38682,0.678883
3370,1.39038,0.676929
3371,1.38137,0.683996
3372,1.37756,0.689123
3373,1.38091,0.688505
3374,1.37942,0.687357
3375,1.38213,0.681035
3376,1.38256,0.676382
3377,1.39539,0.680561
3378,1.38128,0.684035
3379,1.39016,0.674447
3380,1.38397,0.686138
3381,1.39805,0.678819
3382,1.39508,0.681962
3383,1.38673,0.676753
3384,1.3945,0.672368
3385,1.39427,0.67178
3386,1.38684,0.682939
3387,1.38741,0.674215
3388,1.39224,0.672853
3389,1.38648,0.683853
3390,1.39892,0.672622
3391,1.38714,0.676346
3392,1.37974,0.679716
3393,1.39552,0.671908
3394,1.38474,0.675734
3395,1.40005,0.674372
3396,1.36747,0.686343
3397,1.39215,0.670181
3398,1.39538,0.671436
3399,1.3888,0.675025
3400,1.40323,0.66675
3401,1.38176,0.680402
3402,1.3945,0.675611
3403,1.39315,0.678126
3404,1.38848,0.671239
3405,1.39038,0.675557
3406,1.39246,0.677145
3407,1.39514,0.67917
3408,1.39933,0.67154
3409,1.38884,0.678002
3410,1.39999,0.665903
3411,1.3959,0.673033
3412,1.38548,0.687405
3413,1.40979,0.674407
3414,1.38791,0.677099
3415,1.38328,0.682523
3416,1.39014,0.676485
3417,1.39081,0.67911
3418,1.39808,0.681486
3419,1.39356,0.679558
3420,1.38424,0.680368
3421,1.38873,0.676371
3422,1.40344,0.672364
3423,1.39913,0.674411
3424,1.39379,0.672915
3425,1.38846,0.674543
3426,1.38167,0.682095
3427,1.38536,0.679606
3428,1.38312,0.685596
3429,1.39214,0.677536
3430,1.40369,0.666566
3431,1.39492,0.675853
3432,1.38831,0.678101
3433,1.39729,0.670877
3434,1.39693,0.670754
3435,1.37396,0.683742
3436,1.39244,0.675577
3437,1.39521,0.671106
3438,1.39638,0.676337
3439,1.40125,0.671624
3440,1.38684,0.682842
3441,1.39288,0.676236
3442,1.39656,0.669108
3443,1.38391,0.67985
3444,1.3838,0.672591
3445,1.38866,0.679245
3446,1.38017,0.683978
3447,1.39045,0.680565
3448,1.39569,0.668431
3449,1.39152,0.676867
3450,1.39092,0.68178
3451,1.39126,0.680137
3452,1.38624,0.676016
3453,1.38926,0.677743
3454,1.39182,0.67586
3455,1.3834,0.684834
3456,1.3799,0.68544
3457,1.38665,0.674872
3458,1.38597,0.680282
3459,1.3855,0.678877
3460,1.38731,0.670219
3461,1.38664,0.677733
3462,1.38785,0.679546
3463,1.38264,0.682542
3464,1.38601,0.684124
3465,1.38527,0.678337
3466,1.38899,0.672634
3467,1.38776,0.671443
3468,1.4009,0.675432
3469,1.37506,0.687951
3470,1.38277,0.683853
3471,1.3843,0.680973
3472,1.38426,0.683283
3473,1.39697,0.673091
3474,1.39437,0.674391
3475,1.37835,0.682538
3476,1.40272,0.666449
3477,1.39212,0.682427
3478,1.38868,0.676662
3479,1.39121,0.677646
3480,1.40238,0.666163
3481,1.40362,0.676637
3482,1.39449,0.676242
3483,1.39821,0.67528
3484,1.38592,0.682184
3485,1.39348,0.673373
3486,1.38339,0.677778
3487,1.3803,0.675045
3488,1.39184,0.679114
3489,1.38766,0.681553
3490,1.39489,0.683247
3491,1.39094,0.675392
3492,1.38913,0.674742
3493,1.40031,0.66433
3494,1.39939,0.669557
3495,1.38518,0.68568
3496,1.3958,0.669223
3497,1.39303,0.673329
3498,1.39459,0.672885
3499,1.39217,0.683153
3500,1.38801,0.68383
3501,1.39235,0.678903
3502,1.39316,0.667589
3503,1.38102,0.681753
3504,1.39678,0.672632
3505,1.38221,0.688513
3506,1.37771,0.685807
3507,1.39026,0.67805
3508,1.38948,0.676863
3509,1.39176,0.679299
3510,1.37952,0.682812
3511,1.38679,0.682076
3512,1.39028,0.675
3513,1.38975,0.675088
3514,1.39019,0.682047
3515,1.38131,0.677834
3516,1.38721,0.68307
3517,1.3751,0.689408
3518,1.39623,0.666475
3519,1.37907,0.680414
3520,1.39259,0.672181
3521,1.385,0.678296
3522,1.37288,0.679604
3523,1.38662,0.678116
3524,1.39395,0.6733
3525,1.3755,0.681887
3526,1.39124,0.676576
3527,1.39363,0.673991
3528,1.3904,0.674861
3529,1.37647,0.687479
3530,1.39217,0.677613
3531,1.38458,0.673528
3532,1.37905,0.676839
3533,1.39264,0.675839
3534,1.38193,0.684138
3535,1.38818,0.679586
3536,1.38654,0.679904
3537,1.38753,0.67843
3538,1.39162,0.681803
3539,1.38525,0.680631
3540,1.39823,0.676812
3541,1.39177,0.675901
3542,1.39814,0.675441
3543,1.38916,0.675493
3544,1.3835,0.67771
3545,1.38927,0.680882
3546,1.39273,0.679811
3547,1.39648,0.673838
3548,1.39507,0.67528
3549,1.38439,0.679963
3550,1.39001,0.675766
3551,1.39154,0.676667
3552,1.39828,0.668852
3553,1.39103,0.679935
3554,1.39292,0.672982
3555,1.37847,0.684965
3556,1.40769,0.66457
3557,1.39155,0.674634
3558,1.38797,0.683829
3559,1.38852,0.680669
3560,1.39158,0.678658
3561,1.39384,0.672226
3562,1.37332,0.685669
3563,1.39672,0.676431
3564,1.39414,0.677622
3565,1.3923,0.681761
3566,1.397,0.67289
3567,1.38833,0.674087
3568,1.39638,0.674162
3569,1.38198,0.679494
3570,1.39494,0.672356
3571,1.39038,0.674285
3572,1.38341,0.682931
3573,1.38181,0.684088
3574,1.38911,0.678992
3575,1.38329,0.681734
3576,1.38434,0.676771
3577,1.39081,0.675121
3578,1.39245,0.677818
3579,1.38635,0.679207
3580,1.38339,0.682539
3581,1.39412,0.678398
3582,1.39183,0.675278
3583,1.3831,0.680848
3584,1.39482,0.676613
3585,1.3938,0.672996
3586,1.38639,0.683554
3587,1.38895,0.682849
3588,1.37522,0.685744
3589,1.38901,0.676484
3590,1.39845,0.671883
3591,1.41468,0.660393
3592,1.39287,0.674138
3593,1.39731,0.677362
3594,1.37857,0.686702
3595,1.38719,0.678709
3596,1.38771,0.681226
3597,1.39577,0.673392
3598,1.3811,0.67645
3599,1.37796,0.694027
3600,1.39659,0.678273
3601,1.39578,0.675269
3602,1.40074,0.670826
3603,1.38773,0.678865
3604,1.38773,0.680895
3605,1.39227,0.673948
3606,1.3916,0.672278
3607,1.3966,0.671717
3608,1.40033,0.667978
3609,1.39345,0.677759
3610,1.38774,0.681417
3611,1.38775,0.680141
3612,1.38873,0.673991
3613,1.40973,0.664904
3614,1.38815,0.67405
3615,1.39451,0.669669
3616,1.3929,0.676892
3617,1.38079,0.68491
3618,1.38871,0.679535
3619,1.38762,0.675171
3620,1.38454,0.676707
3621,1.38624,0.677148
3622,1.38924,0.68069
3623,1.39567,0.678467
3624,1.40714,0.668804
3625,1.39224,0.664357
3626,1.40106,0.666071
3627,1.40497,0.672959
3628,1.3936,0.67807
3629,1.39281,0.671879
3630,1.39144,0.672207
3631,1.39296,0.680435
3632,1.38934,0.676987
3633,1.3978,0.67472
3634,1.39244,0.673129
3635,1.38552,0.679412
3636,1.40122,0.673339
3637,1.39906,0.669706
3638,1.39544,0.673093
3639,1.40201,0.674169
3640,1.38432,0.68085
3641,1.38298,0.674001
3642,1.39144,0.679055
3643,1.38785,0.682509
3644,1.39623,0.677497
3645,1.37922,0.676585
3646,1.39967,0.668878
3647,1.38913,0.679859
3648,1.38736,0.678915
3649,1.39111,0.675808
3650,1.39295,0.679038
3651,1.38185,0.676681
3652,1.39136,0.675051
3653,1.40295,0.669397
3654,1.38118,0.676314
3655,1.39465,0.680678
3656,1.39419,0.676985
3657,1.39022,0.678521
3658,1.38441,0.680577
3659,1.39334,0.67451
3660,1.39316,0.678536
3661,1.38872,0.676886
3662,1.38363,0.679651
3663,1.38193,0.678386
3664,1.38776,0.681799
3665,1.37874,0.686747
3666,1.38444,0.681021
3667,1.40333,0.670689
3668,1.39146,0.678372
3669,1.38324,0.679899
3670,1.39457,0.676069
3671,1.39254,0.675971
3672,1.39055,0.680559
3673,1.39394,0.673979
3674,1.38666,0.6788
3675,1.38416,0.686269
3676,1.38672,0.681348
3677,1.39597,0.678377
3678,1.38081,0.681318
3679,1.39372,0.669224
3680,1.39271,0.676391
3681,1.38786,0.685172
3682,1.38784,0.676899
3683,1.38336,0.681554
3684,1.38873,0.674495
3685,1.38526,0.674163
3686,1.39078,0.672619
3687,1.38265,0.680323
3688,1.39426,0.672954
3689,1.38746,0.672627
3690,1.39361,0.680215
3691,1.39038,0.674848
3692,1.4006,0.669158
3693,1.39303,0.679104
3694,1.39452,0.669791
3695,1.38538,0.68243
3696,1.38953,0.678756
3697,1.38289,0.681781
3698,1.38675,0.679373
3699,1.39925,0.673231
3700,1.39763,0.669425
3701,1.39102,0.677882
3702,1.39419,0.678707
3703,1.38662,0.676301
3704,1.40116,0.66969
3705,1.39574,0.674705
3706,1.39321,0.676065
3707,1.38635,0.680377
3708,1.39662,0.675789
3709,1.39287,0.669525
3710,1.38161,0.687405
3711,1.39146,0.682479
3712,1.39861,0.672976
3713,1.39261,0.67342
3714,1.38152,0.68348
3715,1.3857,0.682995
3716,1.37562,0.685201
3717,1.39245,0.675898
3718,1.39163,0.673973
3719,1.40385,0.665453
3720,1.39217,0.672948
3721,1.38279,0.681079
3722,1.40018,0.667702
3723,1.38347,0.678834
3724,1.40118,0.677805
3725,1.3895,0.684531
3726,1.40794,0.668641
3727,1.39343,0.676801
3728,1.39194,0.671973
3729,1.39601,0.674656
3730,1.3894,0.67886
3731,1.38515,0.681023
3732,1.39294,0.677368
3733,1.38706,0.678283
3734,1.39773,0.677567
3735,1.39848,0.669733
3736,1.38848,0.674689
3737,1.39478,0.67698
3738,1.39732,0.672499
3739,1.40177,0.677856
3740,1.39699,0.678145
3741,1.38934,0.681622
3742,1.39465,0.672997
3743,1.38886,0.677298
3744,1.39592,0.666435
3745,1.38601,0.68325
3746,1.40271,0.672334
3747,1.39186,0.676466
3748,1.39384,0.669728
3749,1.38518,0.676545
3750,1.38274,0.676704
3751,1.38719,0.68513
3752,1.38685,0.681831
3753,1.37905,0.688081
3754,1.38549,0.681244
3755,1.39081,0.68133
3756,1.38643,0.684323
3757,1.37901,0.683787
3758,1.38131,0.683194
3759,1.39045,0.679964
3760,1.38466,0.680898
3761,1.39111,0.678395
3762,1.39087,0.676137
3763,1.3945,0.675506
3764,1.37772,0.685104
3765,1.39228,0.678747
3766,1.39429,0.674109
3767,1.3775,0.675842
3768,1.38973,0.678289
3769,1.39207,0.676522
3770,1.37856,0.67352
3771,1.38843,0.67907
3772,1.39059,0.68223
3773,1.3959,0.676459
3774,1.38261,0.682738
3775,1.40095,0.676036
3776,1.39923,0.674408
3777,1.39325,0.66965
3778,1.39623,0.675016
3779,1.40595,0.671115
3780,1.37489,0.680285
3781,1.38208,0.681576
3782,1.39081,0.680532
3783,1.38635,0.682771
3784,1.38512,0.685359
3785,1.38373,0.68082
3786,1.39158,0.67603
3787,1.39183,0.673259
3788,1.38451,0.678153
3789,1.38102,0.682776
3790,1.39226,0.683064
3791,1.37554,0.688859
3792,1.38682,0.684111
3793,1.38452,0.68145
3794,1.39526,0.667821
3795,1.40808,0.665166
3796,1.37991,0.682554
3797,1.38564,0.687482
3798,1.39887,0.674714
3799,1.3876,0.679653
3800,1.39792,0.675023
3801,1.38767,0.679069
3802,1.38107,0.679247
3803,1.38351,0.682138
3804,1.39012,0.674785
3805,1.39777,0.671776
3806,1.38818,0.678409
3807,1.3869,0.680357
3808,1.38076,0.68503
3809,1.39427,0.677732
3810,1.37739,0.683995
3811,1.38618,0.675173
3812,1.38766,0.668617
3813,1.38528,0.6804
3814,1.38222,0.682174
3815,1.38682,0.680209
3816,1.39125,0.675793
3817,1.382,0.683434
3818,1.38165,0.679821
3819,1.38948,0.676762
3820,1.38771,0.675985
3821,1.39352,0.673922
3822,1.39371,0.67071
3823,1.38834,0.675366
3824,1.38987,0.679984
3825,1.39044,0.676031
3826,1.3874,0.673171
3827,1.38008,0.679697
3828,1.38197,0.68059
3829,1.39349,0.67959
3830,1.38145,0.683647
3831,1.38224,0.678523
3832,1.39082,0.67377
3833,1.38962,0.675024
3834,1.39832,0.675722
3835,1.38538,0.673887
3836,1.3917,0.680245
3837,1.39435,0.672584
3838,1.37909,0.685842
3839,1.39103,0.683016
3840,1.38769,0.687108
3841,1.38932,0.681329
3842,1.40006,0.678556
3843,1.38895,0.683084
3844,1.38663,0.678537
3845,1.39296,0.674296
3846,1.39201,0.671395
3847,1.38769,0.686713
3848,1.38997,0.674082
3849,1.38903,0.679586
3850,1.39129,0.676944
3851,1.38774,0.679618
3852,1.39331,0.680655
3853,1.38912,0.681475
3854,1.38974,0.683752
3855,1.39112,0.67271
3856,1.39048,0.678223
3857,1.39662,0.672604
3858,1.39548,0.673061
3859,1.38687,0.677162
3860,1.39521,0.672267
3861,1.38314,0.686885
3862,1.39218,0.678923
3863,1.39775,0.68023
3864,1.38439,0.673989
3865,1.38508,0.674858
3866,1.37869,0.68168
3867,1.39133,0.674943
3868,1.39051,0.67457
3869,1.38613,0.681341
3870,1.38747,0.678111
3871,1.38728,0.676477
3872,1.39272,0.670791
3873,1.38349,0.68214
3874,1.3818,0.680694
3875,1.38577,0.681019
3876,1.3915,0.679105
3877,1.38448,0.679763
3878,1.40129,0.667565
3879,1.38189,0.679417
3880,1.37824,0.682179
3881,1.3937,0.671472
3882,1.38491,0.678739
3883,1.39664,0.670159
3884,1.39293,0.678566
3885,1.37975,0.681395
3886,1.39066,0.676125
3887,1.39324,0.676708
3888,1.38561,0.679947
3889,1.39051,0.666528
3890,1.38459,0.681738
3891,1.39209,0.676381
3892,1.37807,0.683203
3893,1.38939,0.674184
3894,1.40119,0.66875
3895,1.39504,0.664524
3896,1.38915,0.676935
3897,1.37739,0.683001
3898,1.38957,0.67856
3899,1.38709,0.684401
3900,1.38745,0.680177
3901,1.39811,0.670982
3902,1.39616,0.671424
3903,1.39752,0.678372
3904,1.38679,0.67636
3905,1.39147,0.679432
3906,1.38531,0.683359
3907,1.39792,0.673386
3908,1.39448,0.678405
3909,1.38471,0.678707
3910,1.3864,0.68223
3911,1.37921,0.682329
3912,1.38715,0.676684
3913,1.38083,0.681345
3914,1.39312,0.676822
3915,1.38799,0.679053
3916,1.39366,0.676336
3917,1.39808,0.666383
3918,1.38822,0.673167
3919,1.40067,0.674918
3920,1.38941,0.678814
3921,1.39699,0.678195
3922,1.37911,0.686799
3923,1.39365,0.677189
3924,1.38178,0.682641
3925,1.3814,0.680378
3926,1.3852,0.682103
3927,1.38894,0.680856
3928,1.38746,0.678068
3929,1.39372,0.671705
3930,1.39359,0.671935
3931,1.39529,0.677925
3932,1.39395,0.673728
3933,1.40054,0.668662
3934,1.39562,0.674796
3935,1.39392,0.675261
3936,1.39984,0.676324
3937,1.39993,0.671668
3938,1.40657,0.669524
3939,1.39274,0.675363
3940,1.40079,0.674898
3941,1.40257,0.669876
3942,1.38454,0.678909
3943,1.39159,0.675073
3944,1.39629,0.674251
3945,1.39113,0.679277
3946,1.39743,0.670657
3947,1.39207,0.678084
3948,1.38205,0.683764
3949,1.39849,0.671537
3950,1.39085,0.67197
3951,1.39075,0.677144
3952,1.39271,0.670126
3953,1.39009,0.680126
3954,1.38365,0.680531
3955,1.38436,0.68144
3956,1.39004,0.675098
3957,1.3887,0.680835
3958,1.3972,0.670733
3959,1.39419,0.678073
3960,1.39945,0.672228
3961,1.40278,0.668078
3962,1.38544,0.680375
3963,1.39278,0.678177
3964,1.39944,0.680099
3965,1.38277,0.688072
3966,1.39251,0.67646
3967,1.39869,0.669961
3968,1.39693,0.668009
3969,1.38977,0.676005
3970,1.39953,0.667782
3971,1.3907,0.674777
3972,1.39707,0.672267
3973,1.38945,0.682732
3974,1.39844,0.665624
3975,1.39676,0.673667
3976,1.39363,0.674406
3977,1.39399,0.668091
3978,1.39084,0.677476
3979,1.3838,0.681576
3980,1.39849,0.676452
3981,1.38753,0.679382
3982,1.39208,0.681505
3983,1.38985,0.681473
3984,1.38901,0.674475
3985,1.38609,0.67682
3986,1.38506,0.66854
3987,1.39208,0.675802
3988,1.38919,0.679547
3989,1.37381,0.686806
3990,1.3868,0.686277
3991,1.39133,0.67988
3992,1.39766,0.675595
3993,1.39125,0.674083
3994,1.393,0.672342
3995,1.39639,0.674211
3996,1.38305,0.684227
3997,1.3969,0.671088
3998,1.39302,0.680356
3999,1.39735,0.67825
4000,1.39055,0.675405
4001,1.39298,0.673218
4002,1.38113,0.674809
4003,1.39654,0.674341
4004,1.39312,0.675513
4005,1.39954,0.675809
4006,1.39091,0.676828
4007,1.38686,0.67425
4008,1.39905,0.671933
4009,1.38229,0.681735
4010,1.37918,0.681934
4011,1.39493,0.681752
4012,1.38344,0.678336
4013,1.38547,0.678871
4014,1.38391,0.682791
4015,1.37948,0.684047
4016,1.37568,0.686809
4017,1.38708,0.678226
4018,1.38981,0.676921
4019,1.39464,0.670636
4020,1.38752,0.68168
4021,1.38977,0.673099
4022,1.38004,0.682017
4023,1.39456,0.672835
4024,1.38318,0.683742
4025,1.39899,0.672885
4026,1.39166,0.677004
4027,1.39364,0.671843
4028,1.39247,0.676693
4029,1.39969,0.680202
4030,1.3895,0.675025
4031,1.3935,0.669568
4032,1.39981,0.673659
4033,1.3934,0.668702
4034,1.39095,0.67618
4035,1.39133,0.677254
4036,1.38988,0.681109
4037,1.39273,0.679346
4038,1.40117,0.670894
4039,1.38967,0.678153
4040,1.40193,0.680064
4041,1.39757,0.678724
4042,1.38927,0.679891
4043,1.39409,0.672043
4044,1.38321,0.681838
4045,1.387,0.679346
4046,1.38167,0.678799
4047,1.40171,0.672643
4048,1.37683,0.691427
4049,1.38,0.681406
4050,1.39333,0.681349
4051,1.38622,0.675715
4052,1.39472,0.676713
4053,1.40004,0.673088
4054,1.38885,0.677067
4055,1.38581,0.684135
4056,1.39596,0.6708
4057,1.39196,0.680028
4058,1.37407,0.681746
4059,1.37171,0.682466
4060,1.38312,0.681323
4061,1.38766,0.682371
4062,1.37973,0.678193
4063,1.39261,0.671034
4064,1.38632,0.672974
4065,1.38744,0.679812
4066,1.38574,0.681642
4067,1.39001,0.674166
4068,1.38748,0.673711
4069,1.38306,0.676138
4070,1.38252,0.677056
4071,1.39383,0.676144
4072,1.3982,0.670421
4073,1.39311,0.669025
4074,1.3876,0.68276
4075,1.39615,0.676702
4076,1.39266,0.675305
4077,1.39795,0.673802
4078,1.3864,0.685313
4079,1.39552,0.673432
4080,1.39941,0.678351
4081,1.3977,0.675549
4082,1.39984,0.660902
4083,1.3837,0.679956
4084,1.38267,0.687785
4085,1.39073,0.681871
4086,1.38808,0.678233
4087,1.39387,0.677404
4088,1.39548,0.67337
4089,1.39807,0.670523
4090,1.38859,0.678256
4091,1.39034,0.68292
4092,1.39904,0.677818
