3164,1.39823,0.673555
3165,1.38804,0.681378
3166,1.38737,0.679897
3167,1.38646,0.674024
3168,1.39049,0.67234
3169,1.38582,0.677339
3170,1.37685,0.68462
3171,1.39189,0.674898
3172,1.38806,0.676528
3173,1.39717,0.66934
3174,1.38303,0.680225
3175,1.39514,0.671329
3176,1.39129,0.675449
3177,1.38452,0.677702
3178,1.38632,0.677245
3179,1.38229,0.68078
3180,1.40292,0.668485
3181,1.38951,0.675234
3182,1.39621,0.67086
3183,1.38787,0.675711
3184,1.37587,0.681398
3185,1.38604,0.675126
3186,1.39518,0.671088
3187,1.38742,0.679022
3188,1.38858,0.675649
3189,1.38645,0.676964
3190,1.39487,0.677099
3191,1.37965,0.676115
3192,1.39309,0.674359
3193,1.39659,0.670891
3194,1.38649,0.676079
3195,1.38389,0.676329
3196,1.38811,0.673325
3197,1.39187,0.671107
3198,1.38976,0.675046
3199,1.39892,0.674944
3200,1.38784,0.678185
3201,1.38752,0.669013
3202,1.38805,0.677939
3203,1.38763,0.675362
3204,1.38746,0.678744
3205,1.38669,0.684603
3206,1.39581,0.6737
3207,1.38684,0.676313
3208,1.3957,0.678663
3209,1.39509,0.676448
3210,1.38905,0.673653
3211,1.38231,0.681644
3212,1.40397,0.677067
3213,1.39043,0.674508
3214,1.39262,0.672588
3215,1.385,0.682058
3216,1.38084,0.676338
3217,1.40051,0.67719
3218,1.39046,0.671207
3219,1.39316,0.676163
3220,1.39305,0.675789
3221,1.39647,0.677497
3222,1.38207,0.678853
3223,1.3935,0.672939
3224,1.38965,0.672563
3225,1.39592,0.677209
3226,1.40317,0.667841
3227,1.39182,0.6748
3228,1.40686,0.667906
3229,1.38919,0.673419
3230,1.3882,0.684877
3231,1.3914,0.683012
3232,1.38437,0.678359
3233,1.38864,0.673599
3234,1.39075,0.675928
3235,1.38929,0.682902
3236,1.39628,0.678928
3237,1.39223,0.680713
3238,1.40403,0.665032
3239,1.37646,0.679558
3240,1.38156,0.682248
3241,1.38819,0.679114
3242,1.38429,0.674886
3243,1.37995,0.683619
3244,1.40116,0.67592
3245,1.39204,0.674893
3246,1.38466,0.67525
3247,1.39482,0.672499
3248,1.37979,0.678822
3249,1.39153,0.678776
3250,1.3931,0.677928
3251,1.39583,0.672784
3252,1.38576,0.676556
3253,1.39757,0.676924
3254,1.38146,0.679987
3255,1.38598,0.681877
3256,1.38909,0.67331
3257,1.39497,0.666336
3258,1.39087,0.674145
3259,1.40048,0.673234
3260,1.38881,0.675171
3261,1.38632,0.676341
3262,1.38643,0.679849
3263,1.39501,0.673461
3264,1.39326,0.674131
3265,1.39076,0.673706
3266,1.38527,0.67523
3267,1.38668,0.675202
3268,1.39047,0.676791
3269,1.37973,0.686774
3270,1.39208,0.676434
3271,1.39218,0.681914
3272,1.38755,0.68196
3273,1.3967,0.669775
3274,1.38871,0.677039
3275,1.38429,0.682704
3276,1.39171,0.673138
3277,1.38408,0.685361
3278,1.39044,0.679074
3279,1.38744,0.674854
3280,1.38212,0.677531
3281,1.37883,0.678915
3282,1.38529,0.683374
3283,1.3851,0.681847
3284,1.38073,0.681828
3285,1.38474,0.684731
3286,1.38404,0.677857
3287,1.38934,0.677176
3288,1.38377,0.679383
3289,1.38848,0.673998
3290,1.39143,0.674217
3291,1.39097,0.675718
3292,1.38833,0.679323
3293,1.38468,0.682271
3294,1.3893,0.680766
3295,1.39398,0.670297
3296,1.38743,0.675755
3297,1.39114,0.676584
3298,1.39063,0.681314
3299,1.39418,0.672734
3300,1.39816,0.675427
3301,1.39293,0.676978
3302,1.38193,0.679956
3303,1.38901,0.676981
3304,1.39185,0.673617
3305,1.39908,0.669592
3306,1.37776,0.686547
3307,1.3867,0.682013
3308,1.38399,0.675934
3309,1.39167,0.678834
3310,1.39322,0.671244
3311,1.368,0.688073
3312,1.39382,0.675469
3313,1.39273,0.671302
3314,1.39099,0.673514
3315,1.38806,0.675583
3316,1.38768,0.680527
3317,1.39315,0.67864
3318,1.38164,0.678225
3319,1.38817,0.682383
3320,1.37513,0.684776
3321,1.38529,0.677329
3322,1.39641,0.670291
3323,1.39239,0.675699
3324,1.38669,0.682001
3325,1.39142,0.669493
3326,1.39393,0.678918
3327,1.39204,0.675874
3328,1.39065,0.681456
3329,1.39423,0.675769
3330,1.39043,0.679057
3331,1.38337,0.677298
3332,1.37593,0.681229
3333,1.39485,0.675856
3334,1.38368,0.678814
3335,1.38555,0.677102
3336,1.39303,0.675602
3337,1.39781,0.670843
3338,1.38307,0.677228
3339,1.39138,0.678485
3340,1.38385,0.682042
3341,1.39355,0.669186
3342,1.40357,0.669322
3343,1.38466,0.679634
3344,1.39017,0.674538
3345,1.38407,0.677141
3346,1.39119,0.681762
3347,1.39876,0.672053
3348,1.39325,0.675125
3349,1.38,0.684128
3350,1.39708,0.675593
3351,1.39195,0.67761
3352,1.39196,0.674544
3353,1.39428,0.671033
3354,1.38117,0.685995
3355,1.38311,0.678481
3356,1.37454,0.68546
3357,1.37936,0.681134
3358,1.38474,0.683035
3359,1.3999,0.666516
3360,1.38756,0.670145
3361,1.38949,0.673035
3362,1.39234,0.674368
3363,1.40097,0.672201
3364,1.40313,0.665141
3365,1.38991,0.667922
3366,1.39277,0.676502
3367,1.38535,0.677465
3368,1.3783,0.681747
3369,1.39539,0.672714
3370,1.39351,0.668993
3371,1.39207,0.674322
3372,1.37274,0.689089
3373,1.38815,0.678849
3374,1.37439,0.686225
3375,1.39931,0.674886
3376,1.39106,0.670804
3377,1.39602,0.677981
3378,1.38499,0.685822
3379,1.39125,0.677798
3380,1.3822,0.684739
3381,1.40683,0.673609
3382,1.40003,0.670316
3383,1.3851,0.678226
3384,1.39527,0.674552
3385,1.39134,0.679154
3386,1.39987,0.681359
3387,1.38593,0.68247
3388,1.39237,0.67703
3389,1.39082,0.678402
3390,1.38277,0.683572
3391,1.38619,0.673923
3392,1.39295,0.670738
3393,1.38919,0.676792
3394,1.38817,0.683954
3395,1.39505,0.676142
3396,1.3899,0.674638
3397,1.39466,0.671803
3398,1.3865,0.67773
3399,1.40229,0.673898
3400,1.3964,0.671414
3401,1.37751,0.680269
3402,1.37641,0.685511
3403,1.39902,0.669766
3404,1.38111,0.680754
3405,1.38815,0.678698
3406,1.38371,0.677162
3407,1.39987,0.678272
3408,1.3911,0.677361
3409,1.39314,0.674004
3410,1.39347,0.672001
3411,1.38241,0.670536
3412,1.38576,0.680677
3413,1.38438,0.683456
3414,1.38733,0.67621
3415,1.38434,0.681394
3416,1.39618,0.677081
3417,1.39107,0.675397
3418,1.40776,0.669177
3419,1.39303,0.671497
3420,1.38399,0.673108
3421,1.3885,0.680015
3422,1.40626,0.665149
3423,1.38848,0.672266
3424,1.39533,0.674337
3425,1.38984,0.677402
3426,1.38474,0.668311
3427,1.38447,0.680102
3428,1.38736,0.68023
3429,1.38375,0.682168
3430,1.39128,0.677507
3431,1.38225,0.677978
3432,1.38732,0.672098
3433,1.39178,0.670758
3434,1.39319,0.670823
3435,1.39149,0.67697
3436,1.39494,0.675497
3437,1.38409,0.675234
3438,1.38873,0.672872
3439,1.38473,0.674637
3440,1.394,0.670367
3441,1.39387,0.672169
3442,1.40025,0.671051
3443,1.39539,0.672128
3444,1.39837,0.669892
3445,1.38504,0.671184
3446,1.38805,0.677816
3447,1.39706,0.674362
3448,1.38526,0.673363
3449,1.37992,0.684407
3450,1.38147,0.682948
3451,1.40134,0.665879
3452,1.38178,0.678144
3453,1.39335,0.674715
3454,1.38496,0.683439
3455,1.3903,0.679675
3456,1.39405,0.679244
3457,1.39462,0.670023
3458,1.3847,0.673454
3459,1.3906,0.680775
3460,1.38527,0.67879
3461,1.38984,0.677263
3462,1.38487,0.682436
3463,1.39009,0.675731
3464,1.38646,0.678066
3465,1.39673,0.672273
3466,1.39252,0.673331
3467,1.38818,0.674544
3468,1.41297,0.662594
3469,1.39108,0.672695
3470,1.39015,0.674777
3471,1.38807,0.678566
3472,1.38646,0.683007
3473,1.3866,0.680996
3474,1.39274,0.670881
3475,1.38448,0.678403
3476,1.39334,0.671607
3477,1.38414,0.677642
3478,1.39577,0.66707
3479,1.3895,0.677193
3480,1.37746,0.685662
3481,1.39611,0.680352
3482,1.38443,0.679912
3483,1.39924,0.676878
3484,1.39501,0.66928
3485,1.38651,0.677703
3486,1.38199,0.682591
3487,1.39425,0.681782
3488,1.39201,0.678799
3489,1.39155,0.680435
3490,1.38982,0.685324
3491,1.38899,0.678055
3492,1.39464,0.675112
3493,1.38873,0.673912
3494,1.38472,0.679054
3495,1.38644,0.682791
3496,1.38904,0.677807
3497,1.38764,0.676847
3498,1.38232,0.680055
3499,1.38734,0.68578
3500,1.39589,0.673848
3501,1.39121,0.675872
3502,1.38386,0.675622
3503,1.37527,0.680071
3504,1.39345,0.676615
3505,1.39105,0.679714
3506,1.3869,0.679527
3507,1.3826,0.678738
3508,1.38514,0.681275
3509,1.3877,0.674823
3510,1.37878,0.676998
3511,1.39095,0.675563
3512,1.38484,0.67661
3513,1.38882,0.681947
3514,1.39683,0.672653
3515,1.38796,0.676955
3516,1.38722,0.680927
3517,1.40111,0.672186
3518,1.40704,0.661996
3519,1.38956,0.669621
3520,1.39671,0.67295
3521,1.39048,0.678668
3522,1.38719,0.675255
3523,1.38071,0.683158
3524,1.39574,0.677715
3525,1.3892,0.675163
3526,1.39412,0.676396
3527,1.38193,0.675409
3528,1.39997,0.672746
3529,1.38575,0.683777
3530,1.38962,0.676765
3531,1.40042,0.672192
3532,1.38099,0.676245
3533,1.39827,0.677781
3534,1.39358,0.681418
3535,1.39266,0.671263
3536,1.38719,0.671804
3537,1.39491,0.674569
3538,1.38432,0.677788
3539,1.38821,0.68137
3540,1.3895,0.681446
3541,1.38717,0.676813
3542,1.40189,0.668155
3543,1.38591,0.676358
3544,1.38019,0.681262
3545,1.38563,0.678106
3546,1.39729,0.672318
3547,1.39238,0.67615
3548,1.39296,0.675587
3549,1.39786,0.663469
3550,1.41217,0.665366
3551,1.39877,0.678665
3552,1.38824,0.679386
3553,1.38973,0.679551
3554,1.39129,0.672535
3555,1.37934,0.682189
3556,1.40294,0.67069
3557,1.40147,0.67528
3558,1.39036,0.680344
3559,1.39993,0.673783
3560,1.38918,0.677173
3561,1.38982,0.676485
3562,1.39162,0.681857
3563,1.39681,0.6772
3564,1.39377,0.671842
3565,1.3973,0.677832
3566,1.38817,0.67205
3567,1.3873,0.676929
3568,1.39601,0.675608
3569,1.3793,0.686011
3570,1.38802,0.680884
3571,1.38137,0.679732
3572,1.3765,0.691547
3573,1.37393,0.687303
3574,1.38783,0.68188
3575,1.38392,0.680062
3576,1.38521,0.677281
3577,1.38771,0.677684
3578,1.38791,0.678754
3579,1.38391,0.683925
3580,1.39755,0.676638
3581,1.39536,0.671896
3582,1.4001,0.671376
3583,1.38174,0.681668
3584,1.39635,0.672845
3585,1.39189,0.677603
3586,1.38825,0.681117
3587,1.39308,0.670144
3588,1.39187,0.672519
3589,1.38436,0.685282
3590,1.39436,0.675873
3591,1.39644,0.672394
3592,1.38199,0.681071
3593,1.40864,0.66532
3594,1.38519,0.676885
3595,1.38372,0.683624
3596,1.39326,0.677878
3597,1.39663,0.673055
3598,1.38414,0.676529
3599,1.38777,0.682047
3600,1.37929,0.683536
3601,1.38611,0.684795
3602,1.38987,0.678779
3603,1.37833,0.680638
3604,1.38103,0.684006
3605,1.39202,0.682217
3606,1.37677,0.680933
3607,1.38493,0.682974
3608,1.37661,0.686491
3609,1.3741,0.688067
3610,1.38052,0.682194
3611,1.38987,0.686308
3612,1.38258,0.678314
3613,1.38933,0.677082
3614,1.38081,0.679606
3615,1.37841,0.684232
3616,1.39845,0.67173
3617,1.39293,0.675104
3618,1.39692,0.679053
3619,1.38908,0.678153
3620,1.39031,0.681011
3621,1.39637,0.670936
3622,1.38894,0.680437
3623,1.38169,0.678319
3624,1.39442,0.680172
3625,1.38639,0.673788
3626,1.39884,0.674518
3627,1.38803,0.679217
3628,1.3916,0.672901
3629,1.39623,0.672036
3630,1.39945,0.669237
3631,1.39638,0.674547
3632,1.39276,0.677554
3633,1.39521,0.676693
3634,1.39308,0.673725
3635,1.3882,0.672801
3636,1.38389,0.676366
3637,1.38158,0.677489
3638,1.39385,0.671762
3639,1.39595,0.675791
3640,1.39655,0.672284
3641,1.39996,0.664453
3642,1.37657,0.684253
3643,1.39026,0.680663
3644,1.39752,0.670836
3645,1.38891,0.673923
3646,1.3862,0.675708
3647,1.39264,0.676999
3648,1.39427,0.67266
3649,1.38161,0.678223
3650,1.38781,0.686323
3651,1.37842,0.68578
3652,1.38747,0.67755
3653,1.39058,0.675057
3654,1.39414,0.674558
3655,1.38444,0.682402
3656,1.3976,0.672268
3657,1.40044,0.671927
3658,1.38228,0.680075
3659,1.38928,0.672879
3660,1.38816,0.682055
3661,1.38436,0.678632
3662,1.37775,0.682375
3663,1.38635,0.678434
3664,1.39198,0.677959
3665,1.38886,0.677791
3666,1.38282,0.673114
3667,1.38633,0.677924
3668,1.39161,0.678636
3669,1.38665,0.678746
3670,1.39003,0.680987
3671,1.38936,0.673995
3672,1.38889,0.679094
3673,1.40398,0.662354
3674,1.40378,0.671674
3675,1.39373,0.673261
3676,1.38053,0.681285
3677,1.38371,0.677544
3678,1.39752,0.672566
3679,1.39895,0.668721
3680,1.38868,0.675646
3681,1.39868,0.677902
3682,1.38301,0.672888
3683,1.39365,0.66895
3684,1.38813,0.672234
3685,1.38574,0.678551
3686,1.40315,0.666506
3687,1.38793,0.678929
3688,1.39163,0.676874
3689,1.38283,0.677363
3690,1.3941,0.673411
3691,1.38394,0.679343
3692,1.3946,0.678928
3693,1.39537,0.67048
3694,1.39274,0.667325
3695,1.38239,0.681405
3696,1.40114,0.667552
3697,1.39301,0.672888
3698,1.38447,0.684045
3699,1.40015,0.671075
3700,1.3913,0.682855
3701,1.38797,0.681417
3702,1.39257,0.683677
3703,1.38803,0.67244
3704,1.3945,0.676786
3705,1.39214,0.678916
3706,1.39129,0.677125
3707,1.38841,0.68219
3708,1.39071,0.679065
3709,1.38826,0.673699
3710,1.38697,0.680887
3711,1.38912,0.684632
3712,1.39263,0.676709
3713,1.38789,0.677511
3714,1.38689,0.676249
3715,1.39209,0.673857
3716,1.376,0.683529
3717,1.39606,0.673703
3718,1.38441,0.681229
3719,1.38097,0.673196
3720,1.37585,0.677179
3721,1.39932,0.663057
3722,1.39224,0.667692
3723,1.39068,0.681903
3724,1.39548,0.677818
3725,1.37914,0.681709
3726,1.39531,0.670387
3727,1.38512,0.679806
3728,1.3938,0.671454
3729,1.37755,0.679408
3730,1.39351,0.675619
3731,1.38965,0.672627
3732,1.39168,0.678423
3733,1.37644,0.67882
3734,1.38814,0.675078
3735,1.39638,0.677164
3736,1.38629,0.672384
3737,1.39469,0.672289
3738,1.40969,0.662272
3739,1.40396,0.670733
3740,1.38395,0.6844
3741,1.39967,0.672801
3742,1.38803,0.675042
3743,1.3989,0.671913
3744,1.39544,0.673809
3745,1.3935,0.678473
3746,1.3872,0.6814
3747,1.39054,0.681209
3748,1.39576,0.672893
3749,1.39058,0.67173
3750,1.38045,0.679648
3751,1.39382,0.676624
3752,1.38551,0.678705
3753,1.38427,0.687668
3754,1.3916,0.679275
3755,1.38772,0.681871
3756,1.38988,0.676307
3757,1.37426,0.683907
3758,1.38656,0.680254
3759,1.38781,0.679178
3760,1.38264,0.677554
3761,1.38054,0.677287
3762,1.38958,0.678033
3763,1.39672,0.669641
3764,1.39094,0.676091
3765,1.39161,0.673549
3766,1.39596,0.672719
3767,1.38773,0.6753
3768,1.39015,0.670871
3769,1.38593,0.675412
3770,1.38686,0.667881
3771,1.39481,0.676104
3772,1.38789,0.680244
3773,1.39694,0.676331
3774,1.39018,0.675264
3775,1.38981,0.67428
3776,1.39979,0.667301
3777,1.39006,0.670893
3778,1.39918,0.668486
3779,1.38228,0.685589
3780,1.37437,0.684727
3781,1.39681,0.671669
3782,1.39689,0.672167
3783,1.38352,0.675587
3784,1.39018,0.674984
3785,1.38541,0.677095
3786,1.39712,0.674967
3787,1.39988,0.67408
3788,1.38991,0.678333
3789,1.39014,0.680138
3790,1.38361,0.679118
3791,1.37715,0.683645
3792,1.38684,0.684042
3793,1.39116,0.674026
3794,1.39063,0.672817
3795,1.38114,0.685855
3796,1.37634,0.6877
3797,1.39555,0.680936
3798,1.39296,0.680632
3799,1.38713,0.677882
3800,1.38596,0.676574
3801,1.37616,0.681595
3802,1.37896,0.687117
3803,1.38644,0.682512
3804,1.39221,0.677598
3805,1.39521,0.672532
3806,1.38855,0.673416
3807,1.39168,0.680086
3808,1.38897,0.682336
3809,1.37377,0.691103
3810,1.38293,0.679856
3811,1.39673,0.673041
3812,1.38458,0.682327
3813,1.38609,0.677724
3814,1.39711,0.674265
3815,1.38965,0.682804
3816,1.38146,0.685134
3817,1.39062,0.675197
3818,1.38596,0.672164
3819,1.39017,0.672939
3820,1.39017,0.678424
3821,1.38233,0.683417
3822,1.39867,0.672844
3823,1.39167,0.673611
3824,1.39523,0.674533
3825,1.39673,0.669257
3826,1.39551,0.672083
3827,1.38463,0.675991
3828,1.38712,0.676497
3829,1.39402,0.677824
3830,1.39613,0.67555
3831,1.39698,0.670167
3832,1.39736,0.667628
3833,1.39742,0.673651
3834,1.39463,0.670422
3835,1.3924,0.67472
3836,1.39879,0.666386
3837,1.38626,0.676357
3838,1.39408,0.675246
3839,1.38823,0.680016
3840,1.38642,0.67759
3841,1.39161,0.67847
3842,1.37999,0.685576
3843,1.3839,0.686063
3844,1.37987,0.680838
3845,1.39394,0.670517
3846,1.38626,0.67769
3847,1.39005,0.676265
3848,1.38792,0.673261
3849,1.38182,0.683932
3850,1.39117,0.678815
3851,1.39429,0.680193
3852,1.39616,0.678591
3853,1.3837,0.680949
3854,1.40119,0.676038
3855,1.39806,0.677871
3856,1.38127,0.685147
3857,1.39327,0.673297
3858,1.38565,0.682716
3859,1.38711,0.675576
3860,1.38697,0.677169
3861,1.39349,0.677775
3862,1.39762,0.67919
3863,1.39512,0.68
3864,1.39407,0.672774
3865,1.37947,0.676671
3866,1.38865,0.681349
3867,1.38514,0.685111
3868,1.39625,0.677538
3869,1.3904,0.676464
3870,1.39006,0.674488
3871,1.39143,0.676668
3872,1.39416,0.67401
3873,1.3865,0.675566
3874,1.3885,0.6757
3875,1.38461,0.679557
3876,1.39443,0.673531
3877,1.38799,0.67941
3878,1.38791,0.67628
3879,1.38224,0.67627
3880,1.38814,0.675103
3881,1.40137,0.670094
3882,1.385,0.674194
3883,1.39162,0.672861
3884,1.39357,0.67102
3885,1.39008,0.673814
3886,1.37925,0.684536
3887,1.3982,0.672041
3888,1.39367,0.675948
3889,1.38718,0.670835
3890,1.39466,0.669646
3891,1.40025,0.671363
3892,1.39784,0.671921
3893,1.38218,0.686234
3894,1.39313,0.677326
3895,1.37772,0.681962
3896,1.38523,0.673551
3897,1.39002,0.673673
3898,1.3756,0.691914
3899,1.38731,0.684753
3900,1.3822,0.678281
3901,1.38053,0.682747
3902,1.38483,0.673969
3903,1.40114,0.675912
3904,1.38498,0.685132
3905,1.38142,0.683872
3906,1.38079,0.683368
3907,1.39463,0.672324
3908,1.39262,0.66981
3909,1.3885,0.685481
3910,1.39114,0.678069
3911,1.38561,0.680147
3912,1.38489,0.681811
3913,1.38293,0.685624
3914,1.38641,0.678129
3915,1.39962,0.672122
3916,1.38321,0.677887
3917,1.38327,0.682202
3918,1.38865,0.673252
3919,1.39918,0.668697
3920,1.39415,0.67103
3921,1.39921,0.6735
3922,1.39024,0.683598
3923,1.38495,0.67471
3924,1.3875,0.678345
3925,1.38952,0.673735
3926,1.3931,0.674054
3927,1.39265,0.674304
3928,1.3828,0.682417
3929,1.39686,0.673902
3930,1.39656,0.673955
3931,1.39871,0.677918
3932,1.39361,0.674782
3933,1.38703,0.676451
3934,1.38629,0.676409
3935,1.39088,0.673393
3936,1.39563,0.676288
3937,1.39833,0.674946
3938,1.38982,0.679846
3939,1.38565,0.680664
3940,1.39161,0.680154
3941,1.38681,0.677794
3942,1.38461,0.675895
3943,1.39091,0.67291
3944,1.38816,0.677476
3945,1.39356,0.672628
3946,1.38841,0.680268
3947,1.3869,0.682922
3948,1.37887,0.686004
3949,1.39322,0.675053
3950,1.39222,0.673176
3951,1.391,0.679536
3952,1.3774,0.679862
3953,1.38996,0.679842
3954,1.38893,0.676818
3955,1.38189,0.682491
3956,1.39335,0.673051
3957,1.38847,0.678365
3958,1.39322,0.680301
3959,1.38735,0.6791
3960,1.38803,0.679965
3961,1.38071,0.675921
3962,1.37491,0.684959
3963,1.39616,0.668902
3964,1.39283,0.679125
3965,1.38816,0.679353
3966,1.39737,0.682397
3967,1.39193,0.674633
3968,1.38494,0.672331
3969,1.39424,0.668554
3970,1.39883,0.668669
3971,1.39121,0.675248
3972,1.39016,0.678893
3973,1.38364,0.681837
3974,1.38599,0.672997
3975,1.38638,0.675191
3976,1.39661,0.677728
3977,1.39027,0.672641
3978,1.39207,0.671991
3979,1.3949,0.670205
3980,1.38897,0.677753
3981,1.3824,0.683184
3982,1.39622,0.681827
3983,1.38798,0.67583
3984,1.38621,0.671397
3985,1.38141,0.679558
3986,1.3861,0.677081
3987,1.40065,0.672188
3988,1.38826,0.674213
3989,1.38648,0.678172
3990,1.39192,0.677539
3991,1.38855,0.679232
3992,1.39123,0.674661
3993,1.39139,0.670153
3994,1.39294,0.674337
3995,1.39136,0.681955
3996,1.38363,0.681668
3997,1.38602,0.682958
3998,1.39941,0.673671
3999,1.39586,0.672857
4000,1.39214,0.67805
4001,1.39008,0.671143
4002,1.38366,0.679125
4003,1.3827,0.681402
4004,1.38887,0.675999
4005,1.40511,0.674117
4006,1.39231,0.676273
4007,1.37454,0.687045
4008,1.40131,0.669439
4009,1.38152,0.677828
4010,1.38445,0.679148
4011,1.38905,0.677746
4012,1.38555,0.683368
4013,1.39105,0.676493
4014,1.38509,0.683578
4015,1.39633,0.67583
4016,1.38799,0.680842
4017,1.40225,0.670517
4018,1.38986,0.674759
4019,1.38797,0.675526
4020,1.39404,0.672225
4021,1.39308,0.677538
4022,1.39384,0.673322
4023,1.40052,0.667678
4024,1.38697,0.673863
4025,1.38419,0.678789
4026,1.38005,0.687532
4027,1.38359,0.682257
4028,1.39999,0.670781
4029,1.39639,0.675895
4030,1.39156,0.673447
4031,1.39435,0.672663
4032,1.39159,0.681514
4033,1.394,0.677973
4034,1.39407,0.677015
4035,1.3834,0.682388
4036,1.37889,0.678827
4037,1.39413,0.678106
4038,1.38426,0.67965
4039,1.38415,0.682544
4040,1.38076,0.687211
4041,1.39254,0.678672
4042,1.38865,0.673946
4043,1.38735,0.672005
4044,1.38284,0.681624
4045,1.38609,0.681541
4046,1.39337,0.670334
4047,1.39958,0.674986
4048,1.39179,0.674469
4049,1.39885,0.672372
4050,1.39569,0.681898
4051,1.38641,0.676488
4052,1.39183,0.676459
4053,1.39289,0.670525
4054,1.40287,0.669461
4055,1.39789,0.670754
4056,1.39963,0.674849
4057,1.39777,0.674497
4058,1.39919,0.670848
4059,1.39038,0.679057
4060,1.39459,0.680154
4061,1.39256,0.676198
4062,1.39325,0.680478
4063,1.39553,0.674194
4064,1.38989,0.664185
4065,1.38426,0.676155
4066,1.38833,0.685455
4067,1.38735,0.68582
4068,1.39052,0.679141
4069,1.37661,0.67746
4070,1.38961,0.674549
4071,1.38236,0.680377
4072,1.39992,0.6711
4073,1.38436,0.677574
4074,1.3842,0.68511
4075,1.38005,0.680077
4076,1.38297,0.681775
4077,1.3805,0.679152
4078,1.38472,0.680627
4079,1.39074,0.683087
4080,1.38658,0.680726
4081,1.39784,0.677884
4082,1.38482,0.676028
4083,1.39257,0.675692
4084,1.3875,0.685054
4085,1.38832,0.678513
4086,1.38588,0.681723
4087,1.38831,0.678971
4088,1.39141,0.67686
4089,1.38671,0.68145
4090,1.38728,0.680638
4091,1.385,0.682542
4092,1.39439,0.673637
4093,1.37839,0.683181
4094,1.38148,0.688872
4095,1.38852,0.683916
4096,1.38572,0.678119
4097,1.3882,0.675763
4098,1.39548,0.676632
4099,1.38218,0.683871
4100,1.38901,0.681477
4101,1.3959,0.674133
4102,1.39279,0.676871
4103,1.3931,0.677077
4104,1.40492,0.678854
4105,1.39395,0.668293
4106,1.39593,0.668485
4107,1.38754,0.677794
4108,1.3917,0.674926
4109,1.40771,0.663629
4110,1.38842,0.688857
4111,1.39888,0.676815
4112,1.38799,0.67638
4113,1.39562,0.666508
4114,1.39806,0.674565
4115,1.39641,0.670097
4116,1.38782,0.676622
4117,1.39061,0.679652
4118,1.39563,0.678684
4119,1.37775,0.687909
4120,1.37941,0.679625
4121,1.38563,0.674676
4122,1.38728,0.675933
4123,1.38287,0.682504
4124,1.37869,0.678436
4125,1.39507,0.677324
4126,1.39453,0.673145
4127,1.393,0.679135
4128,1.37954,0.686635
4129,1.39024,0.674288
4130,1.37844,0.683439
4131,1.38365,0.682566
4132,1.38322,0.679081
4133,1.40333,0.672647
4134,1.39278,0.670851
4135,1.38232,0.67515
4136,1.40109,0.674621
4137,1.39312,0.680966
4138,1.40547,0.671176
4139,1.39282,0.673819
4140,1.39539,0.673695
4141,1.38906,0.678813
4142,1.39935,0.673479
4143,1.38296,0.674521
4144,1.38113,0.683221
4145,1.3824,0.680921
4146,1.39981,0.674151
4147,1.3853,0.677198
4148,1.38755,0.673904
4149,1.39002,0.675258
4150,1.38075,0.674573
4151,1.38112,0.673177
4152,1.39304,0.675944
4153,1.3931,0.67781
4154,1.382,0.683126
4155,1.39754,0.674425
4156,1.39747,0.674949
4157,1.39387,0.679029
4158,1.3865,0.678049
4159,1.38328,0.683076
4160,1.39182,0.675086
4161,1.39068,0.684453
4162,1.38976,0.678432
4163,1.39946,0.673487
4164,1.39312,0.678319
4165,1.38525,0.683112
4166,1.39835,0.670403
4167,1.39093,0.681241
4168,1.39528,0.67271
4169,1.39197,0.673949
4170,1.38093,0.682522
4171,1.38254,0.68531
4172,1.37923,0.684474
4173,1.3913,0.678263
4174,1.39958,0.670029
4175,1.38469,0.678187
4176,1.38934,0.682083
4177,1.38349,0.682322
4178,1.38626,0.679744
4179,1.3882,0.67366
4180,1.38513,0.678222
4181,1.40403,0.67115
4182,1.38355,0.682371
4183,1.39603,0.670181
4184,1.39625,0.67897
4185,1.37745,0.673807
4186,1.39427,0.670839
4187,1.38946,0.676434
4188,1.38646,0.682206
4189,1.38588,0.677207
4190,1.39102,0.674118
4191,1.38629,0.679286
4192,1.38721,0.680365
4193,1.39785,0.676848
4194,1.38296,0.677575
4195,1.39026,0.673234
4196,1.38382,0.67614
4197,1.37729,0.68479
4198,1.38254,0.681124
4199,1.40409,0.673154
4200,1.39085,0.677076
4201,1.39245,0.68029
4202,1.39521,0.676195
4203,1.3889,0.681337
4204,1.3786,0.685531
4205,1.38983,0.681095
4206,1.38181,0.680085
4207,1.3778,0.683003
4208,1.38192,0.681286
4209,1.39985,0.674761
4210,1.38038,0.682263
4211,1.3782,0.687094
4212,1.3793,0.685932
4213,1.38946,0.678856
4214,1.3834,0.680657
4215,1.37921,0.680795
4216,1.37227,0.688162
4217,1.38319,0.680167
4218,1.38466,0.680059
4219,1.38342,0.680391
4220,1.38839,0.678478
4221,1.39483,0.681069
4222,1.38271,0.687295
4223,1.36241,0.693021
4224,1.39209,0.673305
4225,1.39189,0.677958
4226,1.38382,0.691327
4227,1.3856,0.682024
4228,1.39245,0.676136
4229,1.38498,0.677458
4230,1.39004,0.674371
4231,1.38802,0.684449
4232,1.39061,0.679227
4233,1.3938,0.680246
4234,1.38651,0.688576
4235,1.38982,0.673994
4236,1.39275,0.675814
4237,1.39105,0.671695
4238,1.39727,0.675073
4239,1.39705,0.674203
4240,1.38867,0.679512
