7593,1.39033,0.674319
7594,1.39374,0.67342
7595,1.38726,0.671421
7596,1.39218,0.675088
7597,1.37969,0.681867
7598,1.38711,0.677353
7599,1.39089,0.673954
7600,1.39184,0.681258
7601,1.38821,0.678159
7602,1.39336,0.677017
7603,1.39302,0.669004
7604,1.38484,0.672925
7605,1.38984,0.674442
7606,1.398,0.673194
7607,1.40127,0.672712
7608,1.38353,0.686393
7609,1.38995,0.674156
7610,1.37256,0.687244
7611,1.38619,0.677125
7612,1.37809,0.687345
7613,1.37902,0.679707
7614,1.39321,0.674179
7615,1.3903,0.676078
7616,1.39581,0.672461
7617,1.37845,0.675761
7618,1.38072,0.679402
7619,1.38654,0.678232
7620,1.40363,0.670008
7621,1.38649,0.676602
7622,1.39668,0.6708
7623,1.37442,0.682373
7624,1.39196,0.672367
7625,1.37378,0.682263
7626,1.38206,0.682327
7627,1.39622,0.67401
7628,1.38863,0.672899
7629,1.38927,0.674525
7630,1.38684,0.676984
7631,1.38659,0.678743
7632,1.38323,0.677379
7633,1.38021,0.684041
7634,1.39567,0.676106
7635,1.39007,0.671982
7636,1.39084,0.671517
7637,1.38733,0.670679
7638,1.37688,0.681721
7639,1.38241,0.68558
7640,1.38492,0.680765
7641,1.38074,0.677833
7642,1.3926,0.670579
7643,1.38265,0.678522
7644,1.39486,0.671483
7645,1.38612,0.679664
7646,1.39523,0.673023
7647,1.38417,0.672174
7648,1.37142,0.691902
7649,1.38772,0.67339
7650,1.39162,0.669343
7651,1.39768,0.662994
7652,1.3926,0.675337
7653,1.39115,0.681533
7654,1.38041,0.682689
7655,1.39341,0.670724
7656,1.39204,0.672538
7657,1.38676,0.681598
7658,1.39258,0.676097
7659,1.39657,0.667149
7660,1.3888,0.673682
7661,1.37795,0.68624
7662,1.38735,0.677886
7663,1.39007,0.674462
7664,1.38811,0.678283
7665,1.38604,0.677776
7666,1.39021,0.676203
7667,1.3805,0.676631
7668,1.39842,0.669695
7669,1.38656,0.68209
7670,1.38685,0.675279
7671,1.40673,0.663869
7672,1.39606,0.666613
7673,1.39421,0.672372
7674,1.39123,0.668944
7675,1.39228,0.675037
7676,1.40271,0.668211
7677,1.39541,0.665784
7678,1.38733,0.673271
7679,1.39579,0.665409
7680,1.38585,0.677788
7681,1.40056,0.661728
7682,1.38619,0.678028
7683,1.39338,0.68321
7684,1.39523,0.667459
7685,1.38455,0.667182
7686,1.39378,0.667323
7687,1.39756,0.670738
7688,1.38308,0.680046
7689,1.37952,0.682403
7690,1.40048,0.66894
7691,1.37493,0.677955
7692,1.40077,0.670062
7693,1.38917,0.669152
7694,1.39192,0.67432
7695,1.3945,0.673054
7696,1.38972,0.670476
7697,1.38937,0.679105
7698,1.38152,0.680046
7699,1.37879,0.683834
7700,1.38342,0.678952
7701,1.39459,0.671638
7702,1.36882,0.679764
7703,1.37393,0.68093
7704,1.38001,0.6824
7705,1.39062,0.668648
7706,1.38034,0.687167
7707,1.3962,0.679675
7708,1.38488,0.678028
7709,1.37235,0.683979
7710,1.38895,0.673336
7711,1.38412,0.681683
7712,1.3952,0.675218
7713,1.38198,0.678464
7714,1.39218,0.670983
7715,1.39011,0.67366
7716,1.40093,0.671362
7717,1.38871,0.6782
7718,1.39425,0.672139
7719,1.39111,0.676868
7720,1.40168,0.670038
7721,1.38464,0.679941
7722,1.39054,0.675238
7723,1.40465,0.663844
7724,1.39758,0.670942
7725,1.39317,0.674033
7726,1.3892,0.675147
7727,1.39181,0.679882
7728,1.37485,0.687958
7729,1.39288,0.678419
7730,1.39979,0.667815
7731,1.39862,0.666565
7732,1.38371,0.678605
7733,1.38595,0.68241
7734,1.40068,0.670418
7735,1.39402,0.670376
7736,1.39828,0.66561
7737,1.38058,0.678279
7738,1.39602,0.669573
7739,1.38207,0.682199
7740,1.3954,0.670646
7741,1.39925,0.667405
7742,1.38585,0.673694
7743,1.40526,0.668095
7744,1.39239,0.677505
7745,1.38719,0.680193
7746,1.39385,0.670286
7747,1.37932,0.677512
7748,1.39175,0.670255
7749,1.38964,0.667109
7750,1.38566,0.678482
7751,1.37962,0.684382
7752,1.38378,0.683894
7753,1.38354,0.677652
7754,1.37733,0.679434
7755,1.37763,0.671961
7756,1.37643,0.678946
7757,1.38611,0.675976
7758,1.38491,0.675334
7759,1.37671,0.680573
7760,1.39707,0.67574
7761,1.38337,0.682078
7762,1.38348,0.677914
7763,1.3994,0.668684
7764,1.37762,0.683054
7765,1.3824,0.674391
7766,1.38202,0.678739
7767,1.39967,0.671128
7768,1.38363,0.678431
7769,1.39378,0.673531
7770,1.39356,0.67159
7771,1.38908,0.67882
7772,1.39317,0.674562
7773,1.38388,0.678143
7774,1.38562,0.679534
7775,1.38346,0.676074
7776,1.37482,0.687331
7777,1.39852,0.673173
7778,1.38082,0.682604
7779,1.39083,0.67598
7780,1.38618,0.675739
7781,1.38515,0.681624
7782,1.39534,0.66744
7783,1.39162,0.670714
7784,1.38849,0.683968
7785,1.38233,0.682544
7786,1.36883,0.688615
7787,1.37366,0.684947
7788,1.39256,0.670127
7789,1.40519,0.669925
7790,1.39583,0.673341
7791,1.39857,0.668858
7792,1.39554,0.678806
7793,1.39692,0.673347
7794,1.38399,0.67445
7795,1.38786,0.668391
7796,1.38512,0.675999
7797,1.39405,0.676297
7798,1.38051,0.681417
7799,1.38388,0.679417
7800,1.39619,0.668907
7801,1.38761,0.673297
7802,1.38623,0.677204
7803,1.38825,0.676381
7804,1.39314,0.672356
7805,1.38692,0.673046
7806,1.39285,0.671073
7807,1.38076,0.679332
7808,1.3874,0.673192
7809,1.36757,0.68568
7810,1.38847,0.679765
7811,1.37682,0.684085
7812,1.39081,0.670872
7813,1.38778,0.681705
7814,1.39253,0.670497
7815,1.38568,0.671054
7816,1.36881,0.6883
7817,1.38848,0.679782
7818,1.38172,0.674895
7819,1.37213,0.674714
7820,1.38573,0.675601
7821,1.38874,0.673392
7822,1.40193,0.668496
7823,1.39461,0.670469
7824,1.39642,0.671321
7825,1.38636,0.674409
7826,1.38942,0.662126
7827,1.39053,0.675806
7828,1.38879,0.675603
7829,1.38766,0.676418
7830,1.3989,0.669682
7831,1.37886,0.678751
7832,1.38073,0.683034
7833,1.3962,0.678773
7834,1.38846,0.671973
7835,1.38758,0.672264
7836,1.38378,0.6842
7837,1.38118,0.679504
7838,1.38573,0.679221
7839,1.39297,0.672133
7840,1.38161,0.672667
7841,1.38926,0.674245
7842,1.38486,0.683466
7843,1.36998,0.686799
7844,1.39409,0.672208
7845,1.3881,0.670505
7846,1.38499,0.678018
7847,1.41045,0.658831
7848,1.39078,0.681627
7849,1.39078,0.674295
7850,1.4047,0.666443
7851,1.39835,0.67327
7852,1.39242,0.673462
7853,1.38937,0.683039
7854,1.39145,0.678155
7855,1.38366,0.669481
7856,1.37079,0.685077
7857,1.38314,0.676625
7858,1.38211,0.685229
7859,1.39945,0.682422
7860,1.38226,0.681588
7861,1.38771,0.677354
7862,1.37593,0.67696
7863,1.37704,0.684841
7864,1.37861,0.681331
7865,1.39506,0.67091
7866,1.38359,0.679392
7867,1.38689,0.677233
7868,1.38981,0.678871
7869,1.38445,0.679286
7870,1.38188,0.67797
7871,1.38442,0.679529
7872,1.382,0.682851
7873,1.37622,0.676509
7874,1.3792,0.680295
7875,1.38579,0.681023
7876,1.39257,0.680182
7877,1.38758,0.67467
7878,1.36153,0.692571
7879,1.37751,0.682457
7880,1.38595,0.672731
7881,1.39321,0.669358
7882,1.39325,0.668027
7883,1.37176,0.684302
7884,1.3862,0.680045
7885,1.38533,0.680537
7886,1.3908,0.675151
7887,1.38577,0.679327
7888,1.39593,0.663322
7889,1.3853,0.674589
7890,1.37988,0.672816
7891,1.40035,0.670916
7892,1.40176,0.670623
7893,1.37785,0.67741
7894,1.38652,0.674252
7895,1.41255,0.656823
7896,1.39332,0.67802
7897,1.40676,0.667121
7898,1.39155,0.668694
7899,1.40239,0.664516
7900,1.38731,0.671063
7901,1.37688,0.678732
7902,1.38145,0.677553
7903,1.38457,0.671584
7904,1.37954,0.685249
7905,1.38111,0.681836
7906,1.38895,0.677776
7907,1.38446,0.676254
7908,1.39914,0.669644
7909,1.39291,0.673789
7910,1.40111,0.675965
7911,1.39049,0.670745
7912,1.38665,0.676049
7913,1.40626,0.666311
7914,1.38139,0.676068
7915,1.39166,0.673958
7916,1.38534,0.675194
7917,1.39176,0.672882
7918,1.37829,0.68688
7919,1.38492,0.672699
7920,1.38312,0.673299
7921,1.38986,0.679218
7922,1.39038,0.676322
7923,1.39202,0.669494
7924,1.39741,0.673246
7925,1.38545,0.677523
7926,1.37558,0.679206
7927,1.40288,0.670302
7928,1.38259,0.682774
7929,1.39234,0.677336
7930,1.38768,0.676263
7931,1.3831,0.676478
7932,1.3884,0.675462
7933,1.38847,0.685095
7934,1.38569,0.678813
7935,1.38163,0.679155
7936,1.39554,0.673959
7937,1.38269,0.678843
7938,1.37882,0.676102
7939,1.40023,0.672567
7940,1.3822,0.678837
7941,1.39368,0.67653
7942,1.39569,0.674077
7943,1.38949,0.674252
7944,1.39348,0.674656
7945,1.38579,0.677496
7946,1.38156,0.680731
7947,1.38613,0.677595
7948,1.40218,0.667161
7949,1.38236,0.675448
7950,1.394,0.67322
7951,1.38847,0.673405
7952,1.39454,0.670611
7953,1.38924,0.675409
7954,1.39065,0.682648
7955,1.38365,0.680775
7956,1.40165,0.66374
7957,1.40025,0.666233
7958,1.38492,0.676245
7959,1.3848,0.679059
7960,1.38261,0.680545
7961,1.39807,0.672047
7962,1.38752,0.676076
7963,1.38753,0.676872
7964,1.38748,0.670994
7965,1.39042,0.673211
7966,1.38057,0.681345
7967,1.38559,0.673644
7968,1.38783,0.676705
7969,1.38668,0.675173
7970,1.39844,0.667098
7971,1.38189,0.686688
7972,1.38008,0.681735
7973,1.39497,0.676366
7974,1.40287,0.666589
7975,1.39444,0.665733
7976,1.39842,0.67359
7977,1.37934,0.68372
7978,1.38337,0.677163
7979,1.39444,0.676135
7980,1.39306,0.672824
7981,1.39343,0.679018
7982,1.39211,0.67027
7983,1.39566,0.669118
7984,1.38041,0.680059
7985,1.3898,0.673262
7986,1.37909,0.684577
7987,1.40032,0.668114
7988,1.38148,0.681572
7989,1.38362,0.680541
7990,1.39936,0.66878
7991,1.39064,0.67627
7992,1.39,0.676945
7993,1.3865,0.676136
7994,1.38191,0.678478
7995,1.38077,0.679312
7996,1.38653,0.671078
7997,1.39953,0.669852
7998,1.38646,0.682459
7999,1.38255,0.680707
8000,1.37394,0.678923
8001,1.37479,0.681308
8002,1.39459,0.67666
8003,1.39877,0.67252
8004,1.38464,0.676816
8005,1.39553,0.669048
8006,1.38987,0.67345
8007,1.38488,0.676376
8008,1.38409,0.675512
8009,1.38284,0.680254
8010,1.39754,0.678364
8011,1.38932,0.669968
8012,1.3783,0.672227
8013,1.40951,0.661929
8014,1.38445,0.676127
8015,1.38382,0.683074
8016,1.38327,0.677825
8017,1.39208,0.665583
8018,1.38268,0.671695
8019,1.39819,0.673201
8020,1.38088,0.681728
8021,1.39961,0.675285
8022,1.38386,0.678588
8023,1.39713,0.668935
8024,1.38391,0.674801
8025,1.38731,0.666631
8026,1.38635,0.67265
8027,1.40438,0.668637
8028,1.39364,0.673949
8029,1.39874,0.667202
8030,1.405,0.667434
8031,1.39194,0.673962
8032,1.37804,0.67554
8033,1.39678,0.662379
8034,1.38157,0.677869
8035,1.38796,0.679697
8036,1.38088,0.680134
8037,1.37901,0.680202
8038,1.40062,0.669552
8039,1.37373,0.679251
8040,1.38617,0.673749
8041,1.39568,0.668092
8042,1.40421,0.667476
8043,1.39119,0.676378
8044,1.38601,0.676877
8045,1.3914,0.669512
8046,1.38724,0.666336
8047,1.39535,0.671605
8048,1.39146,0.681605
8049,1.40066,0.669066
8050,1.38691,0.676233
8051,1.3759,0.676014
8052,1.39234,0.677355
8053,1.38443,0.680282
8054,1.3925,0.673992
8055,1.38537,0.670041
8056,1.3879,0.668728
8057,1.37976,0.683451
8058,1.38409,0.682147
8059,1.39243,0.675061
8060,1.38559,0.668307
8061,1.38999,0.677641
8062,1.38688,0.679459
8063,1.39907,0.669928
8064,1.3846,0.671776
8065,1.38491,0.666627
8066,1.39038,0.676689
8067,1.40541,0.670155
8068,1.39246,0.677232
8069,1.39153,0.663677
8070,1.39984,0.661926
8071,1.39066,0.673899
8072,1.38903,0.685856
8073,1.38799,0.686007
8074,1.39536,0.663337
8075,1.37234,0.676422
8076,1.38868,0.675064
8077,1.39855,0.671555
8078,1.39055,0.673802
8079,1.40792,0.664545
8080,1.39592,0.667793
8081,1.37808,0.684683
8082,1.39011,0.674368
8083,1.38713,0.679102
8084,1.37815,0.681895
8085,1.39198,0.671669
8086,1.37089,0.681126
8087,1.38963,0.677419
8088,1.3821,0.685127
8089,1.39136,0.677608
8090,1.39307,0.672729
8091,1.39512,0.672036
8092,1.39213,0.672777
8093,1.39452,0.673522
8094,1.37828,0.68627
8095,1.39813,0.673623
8096,1.3775,0.679336
8097,1.39544,0.673126
8098,1.39014,0.675698
8099,1.39041,0.680488
8100,1.38552,0.672731
8101,1.39538,0.67485
8102,1.38855,0.676093
8103,1.38702,0.681993
8104,1.38126,0.671402
8105,1.39892,0.666839
8106,1.40397,0.669083
8107,1.38869,0.671498
8108,1.39638,0.66796
8109,1.404,0.670354
8110,1.39396,0.67255
8111,1.37912,0.690099
8112,1.39366,0.673434
8113,1.38447,0.669658
8114,1.37852,0.683911
8115,1.38277,0.674404
8116,1.38461,0.676655
8117,1.3897,0.677179
8118,1.38761,0.678999
8119,1.38429,0.676733
8120,1.38796,0.673842
8121,1.38222,0.66797
8122,1.38809,0.671716
8123,1.38567,0.686763
8124,1.36968,0.689331
8125,1.38329,0.676483
8126,1.37426,0.682348
8127,1.3794,0.677002
8128,1.38671,0.678764
8129,1.38806,0.673425
8130,1.38278,0.682849
8131,1.38215,0.67128
8132,1.3852,0.675444
8133,1.38908,0.67265
8134,1.37885,0.685253
8135,1.37669,0.68403
8136,1.37517,0.688637
8137,1.40165,0.65974
8138,1.39763,0.663062
8139,1.3889,0.670049
8140,1.37338,0.684581
8141,1.38225,0.677191
8142,1.38729,0.679187
8143,1.39082,0.674602
8144,1.40174,0.663552
8145,1.3963,0.668618
8146,1.40531,0.673241
8147,1.39392,0.674645
8148,1.38592,0.673161
8149,1.39681,0.66706
8150,1.37591,0.671262
8151,1.37042,0.682929
8152,1.37891,0.683563
8153,1.37993,0.678547
8154,1.38138,0.680038
8155,1.38905,0.673412
8156,1.39184,0.665451
8157,1.37648,0.679329
8158,1.4078,0.66625
8159,1.39299,0.667848
8160,1.39104,0.671507
8161,1.39279,0.673775
8162,1.38451,0.673339
8163,1.4034,0.662612
8164,1.38847,0.673295
8165,1.39485,0.666425
8166,1.38889,0.677676
8167,1.38795,0.670735
8168,1.4011,0.673025
8169,1.3927,0.673445
8170,1.39618,0.665375
8171,1.39943,0.658123
8172,1.39347,0.675261
8173,1.39344,0.675504
8174,1.38921,0.675706
8175,1.38509,0.67602
8176,1.40068,0.672648
8177,1.3926,0.672564
8178,1.37787,0.676695
8179,1.38527,0.670833
8180,1.384,0.680429
8181,1.38511,0.675373
8182,1.38142,0.681212
8183,1.37461,0.687737
8184,1.37794,0.684151
8185,1.38187,0.677257
8186,1.38103,0.686353
8187,1.39864,0.673039
8188,1.39473,0.664279
8189,1.37869,0.674923
8190,1.38647,0.685907
8191,1.38852,0.686635
8192,1.389,0.678867
8193,1.37849,0.677411
8194,1.38741,0.671826
8195,1.39051,0.668671
8196,1.37416,0.682471
8197,1.39009,0.67686
8198,1.3737,0.683953
8199,1.3907,0.677241
8200,1.37838,0.675181
8201,1.40295,0.669889
8202,1.38686,0.670813
8203,1.38025,0.682181
8204,1.39524,0.675631
8205,1.39223,0.673917
8206,1.37937,0.677482
8207,1.37899,0.671576
8208,1.39004,0.680408
8209,1.39954,0.681832
8210,1.40204,0.66632
8211,1.37729,0.684609
8212,1.39524,0.673421
8213,1.37456,0.684863
8214,1.38275,0.671239
8215,1.3851,0.676581
8216,1.38669,0.671155
8217,1.38109,0.677841
8218,1.39469,0.677349
8219,1.3997,0.66806
8220,1.39214,0.668848
8221,1.40211,0.668897
8222,1.38787,0.677655
8223,1.37982,0.687664
8224,1.36934,0.684165
8225,1.37207,0.690494
8226,1.39001,0.670862
8227,1.36905,0.689248
8228,1.38622,0.677275
8229,1.38066,0.68459
8230,1.39072,0.672028
8231,1.37323,0.682605
8232,1.39113,0.675358
8233,1.38207,0.682863
8234,1.4048,0.66157
8235,1.38528,0.666222
8236,1.38447,0.671956
8237,1.37629,0.681037
8238,1.37692,0.682382
8239,1.39749,0.676965
8240,1.37414,0.679474
8241,1.3795,0.676526
8242,1.38923,0.665797
8243,1.38073,0.674427
8244,1.3961,0.671843
8245,1.37772,0.67789
8246,1.38864,0.669825
8247,1.39291,0.664308
8248,1.39873,0.662283
8249,1.39915,0.663979
8250,1.38238,0.66927
8251,1.384,0.668248
8252,1.42065,0.659528
8253,1.40733,0.666411
8254,1.38601,0.670483
8255,1.37989,0.674249
8256,1.38917,0.675003
8257,1.39763,0.672963
8258,1.39823,0.668762
8259,1.39405,0.666516
8260,1.39196,0.664147
8261,1.40338,0.66817
8262,1.39778,0.668667
8263,1.39641,0.673612
8264,1.38214,0.667829
8265,1.39125,0.676591
8266,1.38685,0.672708
8267,1.38969,0.667844
8268,1.38834,0.673022
8269,1.3904,0.676108
8270,1.3908,0.678031
8271,1.38541,0.677691
8272,1.39487,0.669772
8273,1.38962,0.670066
8274,1.39603,0.678465
8275,1.38459,0.673429
8276,1.39881,0.661892
8277,1.37496,0.684102
8278,1.40069,0.673806
8279,1.38951,0.677283
8280,1.38973,0.675613
8281,1.38778,0.670637
8282,1.39217,0.669833
8283,1.381,0.67783
8284,1.40296,0.66959
8285,1.39923,0.671823
8286,1.38758,0.67322
8287,1.39303,0.670224
8288,1.39399,0.670648
8289,1.38373,0.676652
8290,1.38114,0.678138
8291,1.39776,0.670449
8292,1.39654,0.671467
8293,1.38716,0.672041
8294,1.38711,0.671215
8295,1.39384,0.668782
8296,1.37888,0.682341
8297,1.38317,0.690054
8298,1.38769,0.672097
8299,1.39215,0.668866
8300,1.39846,0.665899
8301,1.38038,0.675193
8302,1.40373,0.669735
8303,1.38775,0.677677
8304,1.39346,0.669223
8305,1.38613,0.68383
8306,1.39152,0.681905
8307,1.39285,0.671314
8308,1.38191,0.677116
8309,1.38313,0.675144
8310,1.37637,0.673794
8311,1.40766,0.673355
8312,1.38967,0.675199
8313,1.39155,0.67421
8314,1.38314,0.679702
8315,1.39745,0.666052
8316,1.39806,0.667283
8317,1.38024,0.686858
8318,1.38897,0.673891
8319,1.38624,0.674961
8320,1.37625,0.681381
8321,1.38826,0.67828
8322,1.39788,0.666895
8323,1.39142,0.67138
8324,1.38178,0.67399
8325,1.39514,0.675728
8326,1.38378,0.677683
8327,1.39591,0.668229
8328,1.38502,0.67472
8329,1.38959,0.676599
8330,1.38957,0.66799
8331,1.39336,0.668043
8332,1.37379,0.678953
8333,1.38849,0.68189
8334,1.37609,0.678823
8335,1.38555,0.672112
8336,1.39094,0.680054
8337,1.38087,0.680449
8338,1.39044,0.674547
8339,1.38726,0.676322
8340,1.38713,0.675193
8341,1.39015,0.674885
8342,1.39032,0.671721
8343,1.39389,0.669882
8344,1.38574,0.674188
8345,1.37092,0.680834
8346,1.38934,0.675706
8347,1.39384,0.673766
8348,1.39317,0.671211
8349,1.39586,0.669483
8350,1.3816,0.665967
8351,1.38241,0.672465
8352,1.37845,0.677676
8353,1.39849,0.669388
8354,1.38732,0.678836
8355,1.38975,0.671052
8356,1.38701,0.68061
8357,1.3819,0.677071
8358,1.39595,0.66861
8359,1.38347,0.672872
8360,1.38395,0.682259
8361,1.4019,0.667856
8362,1.39693,0.67425
8363,1.3835,0.68018
8364,1.38164,0.676488
8365,1.37552,0.672334
8366,1.39176,0.670898
8367,1.38792,0.673236
8368,1.38713,0.678419
8369,1.38841,0.675856
8370,1.40005,0.663648
8371,1.38262,0.673773
8372,1.39223,0.676007
8373,1.39628,0.668413
8374,1.38983,0.674861
8375,1.38589,0.67861
8376,1.38677,0.675543
8377,1.39359,0.667432
8378,1.37737,0.684267
8379,1.37866,0.674785
8380,1.39717,0.672301
8381,1.41159,0.661846
8382,1.39821,0.671203
8383,1.38741,0.677534
8384,1.39463,0.670065
8385,1.39379,0.674846
8386,1.38411,0.673673
8387,1.38077,0.673791
8388,1.38939,0.678356
8389,1.40255,0.666466
8390,1.38795,0.671863
8391,1.39417,0.66969
8392,1.38827,0.675431
8393,1.38924,0.677673
8394,1.37338,0.681531
8395,1.38237,0.681957
8396,1.39766,0.669213
8397,1.39826,0.6678
8398,1.39592,0.671774
8399,1.39743,0.667027
8400,1.38296,0.68094
8401,1.39158,0.679713
8402,1.39888,0.662405
8403,1.38072,0.674671
8404,1.39072,0.673865
8405,1.37571,0.681804
8406,1.38572,0.668004
8407,1.38802,0.677072
8408,1.38298,0.67535
8409,1.39562,0.676211
8410,1.38827,0.676162
8411,1.38985,0.674932
8412,1.39337,0.669025
8413,1.37739,0.676555
8414,1.3904,0.677052
8415,1.38456,0.677892
8416,1.40382,0.660069
8417,1.39271,0.670921
8418,1.40544,0.662092
8419,1.39517,0.67086
8420,1.37771,0.677164
8421,1.38015,0.684645
8422,1.38412,0.673295
8423,1.38052,0.671478
8424,1.38703,0.673918
8425,1.38867,0.672303
8426,1.394,0.670036
8427,1.39084,0.673559
8428,1.38593,0.678636
8429,1.38525,0.673598
8430,1.38111,0.678296
8431,1.39995,0.66897
8432,1.38209,0.672905
8433,1.3929,0.667968
8434,1.4097,0.659042
8435,1.40083,0.660586
8436,1.39648,0.664752
8437,1.3808,0.682719
8438,1.38236,0.68266
8439,1.39201,0.674103
8440,1.39956,0.662429
8441,1.39288,0.670298
8442,1.38707,0.672136
8443,1.39165,0.67555
8444,1.3785,0.679235
8445,1.39968,0.666783
8446,1.3847,0.674364
8447,1.38369,0.676793
8448,1.38086,0.677529
8449,1.3793,0.682456
8450,1.39256,0.677647
8451,1.40194,0.669632
8452,1.40117,0.665266
8453,1.38105,0.668655
8454,1.40036,0.669224
8455,1.3833,0.676212
8456,1.39349,0.663901
8457,1.39478,0.669536
8458,1.38771,0.677885
8459,1.39504,0.664302
8460,1.39585,0.670412
8461,1.37668,0.682808
8462,1.39405,0.675291
8463,1.39133,0.667806
8464,1.3884,0.666845
8465,1.37666,0.675175
8466,1.39036,0.676454
8467,1.38295,0.684933
8468,1.38993,0.680135
8469,1.39352,0.677619
8470,1.37724,0.6719
8471,1.38615,0.669554
8472,1.39964,0.67165
8473,1.39173,0.674599
8474,1.38184,0.673688
8475,1.38903,0.675662
8476,1.40998,0.664626
8477,1.39116,0.669087
8478,1.38888,0.6713
8479,1.40056,0.673262
8480,1.39556,0.672434
8481,1.38144,0.68225
8482,1.39196,0.66984
8483,1.39397,0.666553
8484,1.38345,0.675956
8485,1.394,0.672453
8486,1.39326,0.670875
8487,1.39622,0.666723
8488,1.38596,0.674465
8489,1.38823,0.675798
8490,1.38895,0.671034
8491,1.39637,0.673396
8492,1.38697,0.671394
8493,1.38548,0.679765
8494,1.39389,0.670063
8495,1.37825,0.681988
8496,1.39191,0.67116
8497,1.39215,0.672426
8498,1.39546,0.672624
8499,1.38684,0.679275
8500,1.37612,0.681372
8501,1.39056,0.671954
8502,1.38176,0.674535
8503,1.40398,0.67136
8504,1.40826,0.666587
8505,1.4035,0.661298
8506,1.37445,0.677955
8507,1.39924,0.673637
8508,1.387,0.680062
8509,1.38528,0.676868
8510,1.38592,0.680101
8511,1.37198,0.683971
8512,1.39862,0.666455
8513,1.39514,0.666605
8514,1.38787,0.66856
8515,1.39038,0.675477
8516,1.3922,0.675676
8517,1.38921,0.671673
8518,1.37828,0.679238
8519,1.3959,0.671417
8520,1.38477,0.677615
8521,1.38473,0.675396
8522,1.3872,0.672724
8523,1.39496,0.674587
8524,1.37285,0.679262
8525,1.38043,0.682634
8526,1.37447,0.68129
8527,1.38712,0.673427
8528,1.39678,0.671556
8529,1.38287,0.672007
8530,1.3969,0.666376
8531,1.39552,0.671836
8532,1.38647,0.677949
8533,1.38102,0.690709
8534,1.39224,0.674224
8535,1.37811,0.678286
8536,1.38632,0.677849
8537,1.38954,0.67794
8538,1.3936,0.672374
8539,1.39437,0.670867
8540,1.38663,0.670772
8541,1.38479,0.677064
8542,1.39438,0.670729
8543,1.39066,0.677298
8544,1.37812,0.681609
8545,1.38178,0.678683
8546,1.38121,0.67469
8547,1.39368,0.674944
8548,1.39375,0.67108
8549,1.38326,0.686213
8550,1.39809,0.671961
8551,1.38077,0.672761
8552,1.39617,0.673582
8553,1.38054,0.676354
8554,1.38793,0.678487
8555,1.3827,0.678337
8556,1.38167,0.679157
8557,1.37278,0.684671
8558,1.37939,0.681724
8559,1.39068,0.673995
8560,1.38738,0.670875
8561,1.381,0.676423
8562,1.38163,0.681661
8563,1.40368,0.664547
8564,1.38321,0.672759
8565,1.39429,0.661424
8566,1.39843,0.667521
8567,1.38485,0.671817
8568,1.39138,0.681587
8569,1.38119,0.678029
8570,1.40062,0.670951
8571,1.37673,0.672292
8572,1.40118,0.663801
8573,1.3961,0.667078
8574,1.3993,0.667208
8575,1.3956,0.671088
8576,1.38982,0.677763
8577,1.39189,0.675072
8578,1.39711,0.677485
8579,1.38189,0.678441
8580,1.40318,0.668549
8581,1.38113,0.669159
8582,1.38253,0.675487
8583,1.38542,0.678121
8584,1.38028,0.683829
8585,1.41368,0.661012
8586,1.38673,0.671031
8587,1.39416,0.665836
8588,1.39921,0.665089
8589,1.40022,0.666501
8590,1.39541,0.672353
8591,1.38578,0.674794
8592,1.40835,0.663996
8593,1.39965,0.671649
8594,1.395,0.66826
8595,1.39181,0.669695
8596,1.39124,0.671213
8597,1.39929,0.67195
8598,1.40173,0.66711
8599,1.39394,0.666114
8600,1.396,0.665718
8601,1.38641,0.677329
8602,1.38809,0.675889
8603,1.37456,0.683814
8604,1.38998,0.675537
8605,1.4123,0.665326
8606,1.39221,0.671841
8607,1.37358,0.680647
8608,1.38807,0.669493
8609,1.3822,0.683584
8610,1.3935,0.672807
8611,1.39134,0.677462
8612,1.39439,0.670882
8613,1.39753,0.669512
8614,1.39509,0.673715
8615,1.38726,0.671334
8616,1.39703,0.667007
8617,1.37766,0.674159
8618,1.38521,0.678573
8619,1.39062,0.674192
8620,1.38914,0.672277
8621,1.38736,0.674684
8622,1.39446,0.668831
8623,1.38963,0.668458
8624,1.38501,0.674032
8625,1.3896,0.678914
8626,1.38124,0.680194
8627,1.4089,0.66443
8628,1.39519,0.670136
8629,1.39321,0.666708
8630,1.38935,0.673571
8631,1.39503,0.668603
8632,1.38887,0.677368
8633,1.38749,0.675729
8634,1.37833,0.675421
8635,1.38228,0.677941
8636,1.39002,0.673682
8637,1.38151,0.685849
8638,1.38625,0.669185
8639,1.37483,0.670909
8640,1.3864,0.678434
8641,1.38672,0.679597
8642,1.38871,0.676206
8643,1.40228,0.672913
8644,1.40055,0.666491
8645,1.38958,0.671343
8646,1.38704,0.676094
8647,1.38608,0.675028
8648,1.39256,0.679466
8649,1.40257,0.668279
8650,1.39128,0.6675
8651,1.38153,0.669946
8652,1.38347,0.686218
8653,1.38483,0.674416
8654,1.39723,0.671664
8655,1.38954,0.675236
8656,1.38215,0.671278
8657,1.37195,0.682075
8658,1.38608,0.672998
8659,1.38672,0.679801
8660,1.3968,0.667588
8661,1.37463,0.681794
8662,1.37506,0.686491
8663,1.38832,0.672468
8664,1.39058,0.67104
8665,1.3831,0.677695
8666,1.38532,0.676594
8667,1.39059,0.674006
8668,1.3976,0.665991
8669,1.38838,0.67016
8670,1.38123,0.678399
