3574,1.39877,0.680762
3575,1.38348,0.682551
3576,1.4001,0.67073
3577,1.39442,0.674159
3578,1.38839,0.67382
3579,1.39967,0.676151
3580,1.3884,0.679134
3581,1.38561,0.682447
3582,1.38906,0.680052
3583,1.38711,0.677677
3584,1.39734,0.674711
3585,1.38184,0.682597
3586,1.37861,0.684813
3587,1.37848,0.683817
3588,1.38431,0.68193
3589,1.38249,0.6835
3590,1.38916,0.681103
3591,1.38813,0.674217
3592,1.39333,0.670388
3593,1.3927,0.677328
3594,1.37736,0.683329
3595,1.38372,0.679931
3596,1.386,0.682406
3597,1.39033,0.678542
3598,1.37616,0.689087
3599,1.38845,0.682383
3600,1.38922,0.673873
3601,1.39093,0.675232
3602,1.38735,0.681424
3603,1.38146,0.684279
3604,1.38733,0.681651
3605,1.39988,0.67394
3606,1.39349,0.676003
3607,1.37806,0.68383
3608,1.38493,0.684526
3609,1.38494,0.682021
3610,1.38748,0.673631
3611,1.38588,0.68167
3612,1.385,0.68513
3613,1.38531,0.686018
3614,1.38367,0.68104
3615,1.37065,0.68446
3616,1.38675,0.683206
3617,1.37645,0.686063
3618,1.38201,0.688583
3619,1.38403,0.681051
3620,1.38009,0.683675
3621,1.37746,0.68854
3622,1.38982,0.680821
3623,1.38516,0.679611
3624,1.38076,0.684525
3625,1.38449,0.677769
3626,1.38619,0.676547
3627,1.3852,0.683842
3628,1.37997,0.68442
3629,1.37735,0.677219
3630,1.384,0.678267
3631,1.38584,0.681858
3632,1.39231,0.674895
3633,1.3921,0.675903
3634,1.3921,0.669949
3635,1.39102,0.672028
3636,1.38392,0.683234
3637,1.37765,0.685872
3638,1.388,0.679446
3639,1.39722,0.678813
3640,1.39567,0.667961
3641,1.38398,0.678462
3642,1.39318,0.672329
3643,1.38445,0.680632
3644,1.39292,0.677823
3645,1.3988,0.667154
3646,1.38881,0.679215
3647,1.4021,0.67186
3648,1.38991,0.678192
3649,1.37588,0.69173
3650,1.38547,0.685756
3651,1.38436,0.67665
3652,1.39992,0.6684
3653,1.40101,0.665624
3654,1.37926,0.67736
3655,1.39274,0.681844
3656,1.39997,0.679383
3657,1.39106,0.676826
3658,1.38497,0.673774
3659,1.39257,0.678037
3660,1.38225,0.685668
3661,1.37873,0.681195
3662,1.37718,0.679125
3663,1.38731,0.680536
3664,1.38899,0.679345
3665,1.38295,0.685786
3666,1.38237,0.682854
3667,1.37999,0.683362
3668,1.39157,0.67848
3669,1.38401,0.680222
3670,1.38309,0.683892
3671,1.38465,0.676697
3672,1.39002,0.678258
3673,1.39246,0.671097
3674,1.38052,0.686102
3675,1.37689,0.690445
3676,1.38513,0.678882
3677,1.38619,0.677766
3678,1.39282,0.675878
3679,1.38902,0.676024
3680,1.38347,0.680423
3681,1.39137,0.67722
3682,1.38917,0.674695
3683,1.39233,0.678146
3684,1.3875,0.677758
3685,1.38136,0.681151
3686,1.38922,0.675618
3687,1.39424,0.683856
3688,1.39563,0.680727
3689,1.38221,0.681169
3690,1.39321,0.675508
3691,1.37423,0.683163
3692,1.39112,0.677996
3693,1.39041,0.677335
3694,1.37791,0.684537
3695,1.38692,0.682572
3696,1.38004,0.682193
3697,1.38379,0.681188
3698,1.39425,0.670703
3699,1.39015,0.683528
3700,1.376,0.68721
3701,1.39071,0.675528
3702,1.38613,0.677804
3703,1.38415,0.679514
3704,1.38139,0.679194
3705,1.39211,0.676343
3706,1.38262,0.682062
3707,1.38696,0.679617
3708,1.38628,0.683343
3709,1.38238,0.677364
3710,1.38295,0.682766
3711,1.39202,0.674227
3712,1.38153,0.683581
3713,1.38965,0.673864
3714,1.39087,0.675311
3715,1.37437,0.683961
3716,1.37972,0.682263
3717,1.38637,0.681923
3718,1.38056,0.675664
3719,1.38408,0.67878
3720,1.38874,0.677531
3721,1.38524,0.680335
3722,1.3823,0.680123
3723,1.38224,0.68212
3724,1.38472,0.685894
3725,1.38958,0.680582
3726,1.3872,0.681497
3727,1.39296,0.672511
3728,1.39382,0.674579
3729,1.39082,0.677111
3730,1.38374,0.68544
3731,1.38855,0.680882
3732,1.3818,0.682252
3733,1.38307,0.673722
3734,1.38625,0.677686
3735,1.38927,0.676126
3736,1.38862,0.676031
3737,1.39025,0.677153
3738,1.39608,0.676241
3739,1.40675,0.666873
3740,1.40481,0.667994
3741,1.38518,0.68033
3742,1.38866,0.678856
3743,1.38863,0.683444
3744,1.39258,0.674948
3745,1.39663,0.666476
3746,1.39025,0.680427
3747,1.38936,0.678081
3748,1.39224,0.67392
3749,1.38604,0.6779
3750,1.38817,0.681692
3751,1.38953,0.68564
3752,1.39174,0.674959
3753,1.38021,0.683571
3754,1.38585,0.67994
3755,1.38333,0.686821
3756,1.39051,0.684228
3757,1.38697,0.675365
3758,1.38313,0.681308
3759,1.39102,0.680548
3760,1.38429,0.684049
3761,1.38363,0.675616
3762,1.37983,0.682527
3763,1.39326,0.676135
3764,1.37994,0.684292
3765,1.39703,0.673156
3766,1.39714,0.674802
3767,1.40149,0.663368
3768,1.39523,0.669626
3769,1.38083,0.68607
3770,1.38233,0.680375
3771,1.38061,0.677139
3772,1.38977,0.67578
3773,1.38797,0.680719
3774,1.38985,0.677485
3775,1.39112,0.678811
3776,1.39417,0.6745
3777,1.38897,0.674376
3778,1.38676,0.682585
3779,1.37643,0.687968
3780,1.3839,0.682626
3781,1.38789,0.680387
3782,1.38388,0.682356
3783,1.38518,0.677308
3784,1.37903,0.683022
3785,1.38747,0.683384
3786,1.39535,0.678983
3787,1.38826,0.679204
3788,1.39003,0.674437
3789,1.38548,0.67796
3790,1.38419,0.685775
3791,1.38473,0.681228
3792,1.38942,0.679007
3793,1.39043,0.685314
3794,1.38925,0.677207
3795,1.40044,0.671551
3796,1.38278,0.68463
3797,1.3858,0.687281
3798,1.38368,0.689453
3799,1.38051,0.688007
3800,1.38585,0.677998
3801,1.3813,0.683164
3802,1.38899,0.68262
3803,1.3875,0.685854
3804,1.3792,0.6803
3805,1.38925,0.676634
3806,1.37849,0.679546
3807,1.37602,0.690516
3808,1.37824,0.685011
3809,1.39095,0.676685
3810,1.38622,0.67754
3811,1.38203,0.679211
3812,1.38455,0.680473
3813,1.38521,0.678118
3814,1.39009,0.676321
3815,1.39321,0.675403
3816,1.38169,0.679826
3817,1.39716,0.666576
3818,1.38312,0.675371
3819,1.39259,0.678254
3820,1.40128,0.669625
3821,1.39076,0.671945
3822,1.38595,0.676982
3823,1.4007,0.671561
3824,1.38949,0.673116
3825,1.38739,0.672549
3826,1.38681,0.673196
3827,1.39757,0.671313
3828,1.38891,0.681095
3829,1.39138,0.678955
3830,1.39994,0.665772
3831,1.3991,0.666011
3832,1.38569,0.675758
3833,1.39295,0.675211
3834,1.39883,0.673326
3835,1.39063,0.679166
3836,1.39875,0.675229
3837,1.38262,0.679834
3838,1.38862,0.675398
3839,1.38307,0.680215
3840,1.39186,0.68082
3841,1.39078,0.68247
3842,1.39157,0.680758
3843,1.38829,0.681175
3844,1.38364,0.683289
3845,1.37383,0.681358
3846,1.37029,0.690201
3847,1.38527,0.687194
3848,1.3808,0.684953
3849,1.38233,0.681295
3850,1.38857,0.679843
3851,1.38307,0.685735
3852,1.38411,0.681651
3853,1.38386,0.681944
3854,1.38959,0.682419
3855,1.38333,0.685293
3856,1.3858,0.684921
3857,1.39529,0.673628
3858,1.38159,0.679925
3859,1.39683,0.674771
3860,1.37788,0.684851
3861,1.38665,0.683422
3862,1.39228,0.675543
3863,1.38905,0.675935
3864,1.38672,0.676403
3865,1.38433,0.681916
3866,1.38682,0.674946
3867,1.38641,0.678694
3868,1.3884,0.68178
3869,1.38002,0.676936
3870,1.3878,0.678702
3871,1.38838,0.678741
3872,1.38466,0.679336
3873,1.39571,0.673483
3874,1.39504,0.665955
3875,1.39877,0.667652
3876,1.38354,0.681257
3877,1.39194,0.676647
3878,1.38825,0.672426
3879,1.3814,0.673573
3880,1.37684,0.683419
3881,1.40326,0.674129
3882,1.38247,0.676311
3883,1.38555,0.678964
3884,1.3859,0.678712
3885,1.38806,0.676653
3886,1.38928,0.671479
3887,1.3929,0.675745
3888,1.3953,0.672053
3889,1.39803,0.670609
3890,1.40053,0.672367
3891,1.38823,0.679318
3892,1.37824,0.679409
3893,1.38808,0.678674
3894,1.39926,0.673316
3895,1.39165,0.674184
3896,1.38718,0.677039
3897,1.37944,0.685566
3898,1.37774,0.690709
3899,1.39889,0.67161
3900,1.3852,0.672686
3901,1.38315,0.673466
3902,1.38432,0.682119
3903,1.40299,0.677349
3904,1.38536,0.68333
3905,1.39772,0.668561
3906,1.38487,0.68266
3907,1.39993,0.675786
3908,1.38485,0.676672
3909,1.38644,0.680748
3910,1.37791,0.680343
3911,1.38774,0.680479
3912,1.39134,0.681708
3913,1.38748,0.67742
3914,1.39285,0.674516
3915,1.3929,0.674111
3916,1.39284,0.673505
3917,1.38879,0.679312
3918,1.38968,0.673867
3919,1.38891,0.679376
3920,1.38469,0.677477
3921,1.39164,0.67608
3922,1.38167,0.687037
3923,1.38829,0.678506
3924,1.38684,0.687747
3925,1.39531,0.680036
3926,1.40351,0.671143
3927,1.39178,0.671969
3928,1.39287,0.674734
3929,1.39766,0.669556
3930,1.38423,0.678602
3931,1.40121,0.677605
3932,1.388,0.682688
3933,1.38932,0.676546
3934,1.39898,0.675562
3935,1.38088,0.68259
3936,1.38656,0.675258
3937,1.38968,0.681076
3938,1.38902,0.67839
3939,1.37973,0.680706
3940,1.39895,0.676421
3941,1.38015,0.681621
3942,1.38584,0.676849
3943,1.38787,0.679599
3944,1.39026,0.679282
3945,1.38627,0.681955
3946,1.38473,0.681986
3947,1.38121,0.681183
3948,1.3766,0.6868
3949,1.39305,0.682394
3950,1.38934,0.679487
3951,1.38199,0.681926
3952,1.38927,0.672229
3953,1.40526,0.674378
3954,1.3835,0.68712
3955,1.382,0.685925
3956,1.3805,0.683141
3957,1.39289,0.677034
3958,1.38382,0.684577
3959,1.38526,0.681374
3960,1.38973,0.679864
3961,1.37988,0.681648
3962,1.38859,0.687838
3963,1.38686,0.679853
3964,1.39981,0.679102
3965,1.38843,0.686756
3966,1.38629,0.682221
3967,1.38352,0.67395
3968,1.38479,0.67432
3969,1.38896,0.675717
3970,1.39012,0.679306
3971,1.38817,0.674026
3972,1.37698,0.684921
3973,1.38741,0.675642
3974,1.38789,0.676551
3975,1.38545,0.680216
3976,1.39943,0.672014
3977,1.38866,0.677354
3978,1.39726,0.670275
3979,1.37678,0.683311
3980,1.38058,0.680438
3981,1.38398,0.682341
3982,1.39127,0.685378
3983,1.38362,0.68595
3984,1.38698,0.680118
3985,1.38585,0.682022
3986,1.38832,0.67423
3987,1.39386,0.673715
3988,1.38889,0.671336
3989,1.37581,0.684335
3990,1.38634,0.687608
3991,1.38694,0.681399
3992,1.39423,0.682315
3993,1.38947,0.673343
3994,1.39305,0.681541
3995,1.38921,0.683907
3996,1.39024,0.676224
3997,1.39931,0.671936
3998,1.39458,0.675167
3999,1.39233,0.67432
4000,1.38535,0.677145
4001,1.39915,0.666919
4002,1.38531,0.67852
4003,1.38177,0.684305
4004,1.38191,0.67891
4005,1.39209,0.674634
4006,1.3934,0.674725
4007,1.3873,0.679702
4008,1.3952,0.674148
4009,1.38546,0.681219
4010,1.39232,0.675864
4011,1.39573,0.680627
4012,1.37996,0.683759
4013,1.3921,0.678709
4014,1.388,0.675848
4015,1.38264,0.686723
4016,1.37466,0.683419
4017,1.39101,0.680321
4018,1.38411,0.683843
4019,1.37854,0.676246
4020,1.38253,0.681298
4021,1.38231,0.683908
4022,1.37659,0.687387
4023,1.37894,0.680718
4024,1.39539,0.672766
4025,1.38925,0.673992
4026,1.39235,0.67627
4027,1.38949,0.678816
4028,1.39494,0.670108
4029,1.39707,0.672354
4030,1.37762,0.686659
4031,1.38842,0.67647
4032,1.39057,0.679774
4033,1.38996,0.672199
4034,1.38577,0.675224
4035,1.38715,0.679723
4036,1.38083,0.682162
4037,1.37436,0.686439
4038,1.37995,0.678712
4039,1.37699,0.681289
4040,1.38528,0.68343
4041,1.38508,0.683125
4042,1.37532,0.68749
4043,1.37221,0.679456
4044,1.38524,0.674896
4045,1.38433,0.681726
4046,1.39461,0.675764
4047,1.38935,0.68503
4048,1.39331,0.675724
4049,1.38911,0.676481
4050,1.39206,0.681281
4051,1.38821,0.673959
4052,1.39236,0.675901
4053,1.39768,0.677651
4054,1.38781,0.678939
4055,1.40818,0.666893
4056,1.40733,0.669824
4057,1.3961,0.676583
4058,1.3959,0.671317
4059,1.3873,0.678099
4060,1.37816,0.686751
4061,1.39244,0.679368
4062,1.38609,0.685126
4063,1.39957,0.673214
4064,1.37394,0.68046
4065,1.38019,0.676741
4066,1.37506,0.687921
4067,1.39579,0.675584
4068,1.38094,0.687454
4069,1.37581,0.682354
4070,1.39387,0.67539
4071,1.40063,0.669747
4072,1.40429,0.667948
4073,1.39061,0.678343
4074,1.39075,0.681685
4075,1.3834,0.684985
4076,1.39434,0.674564
4077,1.37576,0.683152
4078,1.3922,0.67283
4079,1.39485,0.676539
4080,1.39613,0.676117
4081,1.39623,0.673513
4082,1.39208,0.671596
4083,1.38675,0.677394
4084,1.39304,0.676572
4085,1.38619,0.680987
4086,1.38895,0.680771
4087,1.38918,0.677491
4088,1.39199,0.682971
4089,1.38998,0.674967
4090,1.3919,0.666399
4091,1.39262,0.680333
4092,1.38935,0.676752
4093,1.38919,0.67873
4094,1.3898,0.682841
4095,1.38762,0.67816
4096,1.38694,0.676212
4097,1.37646,0.685387
4098,1.3851,0.686644
4099,1.38117,0.681898
4100,1.38606,0.675146
4101,1.38711,0.679319
4102,1.38279,0.681292
4103,1.38795,0.677932
4104,1.38553,0.683757
4105,1.39058,0.667043
4106,1.38974,0.675109
4107,1.38925,0.679011
4108,1.39097,0.681762
4109,1.38108,0.681459
4110,1.39204,0.676408
4111,1.39233,0.678851
4112,1.39154,0.677099
4113,1.39012,0.675746
4114,1.3979,0.677469
4115,1.38555,0.677098
4116,1.38252,0.675621
4117,1.3787,0.682516
4118,1.38495,0.680928
4119,1.39272,0.677375
4120,1.38409,0.679663
4121,1.39544,0.670832
4122,1.39832,0.674392
4123,1.39167,0.673325
4124,1.38083,0.679559
4125,1.40143,0.672616
4126,1.39642,0.674427
4127,1.38918,0.679578
4128,1.38869,0.683564
4129,1.38462,0.68285
4130,1.38531,0.680835
4131,1.38329,0.682776
4132,1.3724,0.690268
4133,1.38625,0.679112
4134,1.39743,0.668717
4135,1.39042,0.674669
4136,1.39237,0.681966
4137,1.40024,0.673519
4138,1.39852,0.67602
4139,1.39103,0.678311
4140,1.3948,0.677473
4141,1.38232,0.681287
4142,1.40257,0.668164
4143,1.37072,0.680636
4144,1.39387,0.673753
4145,1.39326,0.677583
4146,1.38575,0.680223
4147,1.39896,0.668219
4148,1.38695,0.677098
4149,1.40308,0.673567
4150,1.39782,0.668676
4151,1.39338,0.680165
4152,1.40159,0.668828
4153,1.39622,0.67554
4154,1.39092,0.67018
4155,1.39815,0.67349
4156,1.38548,0.679986
4157,1.39826,0.670857
4158,1.39695,0.669142
4159,1.39144,0.67604
4160,1.3945,0.674825
4161,1.39551,0.678685
4162,1.39923,0.673161
4163,1.39583,0.673975
4164,1.4001,0.669517
4165,1.39071,0.676707
4166,1.39485,0.671632
4167,1.38285,0.683322
4168,1.40202,0.67223
4169,1.39579,0.672497
4170,1.38905,0.679988
4171,1.3844,0.68573
4172,1.38418,0.677997
4173,1.38427,0.676398
4174,1.38147,0.677622
4175,1.39461,0.672251
4176,1.38814,0.683148
4177,1.39462,0.672995
4178,1.37668,0.690025
4179,1.37358,0.684407
4180,1.37831,0.67768
4181,1.37983,0.686958
4182,1.38504,0.680129
4183,1.38104,0.678029
4184,1.38227,0.681165
4185,1.38134,0.678673
4186,1.3844,0.683527
4187,1.38326,0.676944
4188,1.37994,0.681832
4189,1.39372,0.679137
4190,1.3903,0.681035
4191,1.3838,0.685775
4192,1.39041,0.678276
4193,1.39179,0.674995
4194,1.37941,0.679472
4195,1.40888,0.66827
4196,1.39135,0.678584
4197,1.38995,0.679571
4198,1.38971,0.680281
4199,1.38036,0.684531
4200,1.38658,0.677675
4201,1.39362,0.676042
4202,1.39104,0.672709
4203,1.39462,0.676559
4204,1.37152,0.691017
4205,1.38669,0.684338
4206,1.40195,0.667753
4207,1.39403,0.674016
4208,1.38444,0.678267
4209,1.38553,0.683264
4210,1.39482,0.671837
4211,1.38699,0.684062
4212,1.38144,0.68083
4213,1.3948,0.675973
4214,1.38942,0.673669
4215,1.3928,0.670823
4216,1.38765,0.67778
4217,1.38585,0.680376
4218,1.39249,0.676862
4219,1.38491,0.677316
4220,1.3817,0.678091
4221,1.38389,0.679294
4222,1.38685,0.681863
4223,1.38796,0.67915
4224,1.39025,0.675043
4225,1.38389,0.683847
4226,1.38797,0.681794
4227,1.38281,0.680519
4228,1.39265,0.670337
4229,1.39227,0.672339
4230,1.37971,0.684631
4231,1.37991,0.683907
4232,1.37276,0.684948
4233,1.38107,0.685083
4234,1.39188,0.67966
4235,1.39473,0.675948
4236,1.38307,0.687321
4237,1.38973,0.669292
4238,1.38612,0.677208
4239,1.39558,0.674853
4240,1.3885,0.678885
4241,1.38922,0.681533
4242,1.3908,0.678039
4243,1.40296,0.672187
4244,1.38768,0.670306
4245,1.40436,0.669057
4246,1.39252,0.675136
4247,1.38348,0.683144
4248,1.40713,0.667614
4249,1.37329,0.681035
4250,1.38394,0.684082
4251,1.39349,0.672297
4252,1.39308,0.682053
4253,1.38413,0.682085
4254,1.39282,0.67299
4255,1.38411,0.680088
4256,1.38178,0.680607
4257,1.38846,0.679435
4258,1.38713,0.685182
4259,1.3891,0.678468
4260,1.38936,0.682812
4261,1.39698,0.67247
4262,1.38104,0.683867
4263,1.3824,0.685513
4264,1.37316,0.685196
4265,1.39591,0.677426
4266,1.38097,0.685435
4267,1.39033,0.683649
4268,1.38861,0.676245
4269,1.40598,0.665477
4270,1.3963,0.667046
4271,1.39524,0.680801
4272,1.38884,0.68177
4273,1.37693,0.68195
4274,1.39642,0.677147
4275,1.39282,0.682778
4276,1.38979,0.671688
4277,1.39196,0.675512
4278,1.39243,0.678109
4279,1.38665,0.675635
4280,1.38364,0.675173
4281,1.38287,0.682785
4282,1.38146,0.680843
4283,1.38775,0.682066
4284,1.39778,0.671318
4285,1.38334,0.680889
4286,1.38547,0.679394
4287,1.38418,0.682464
4288,1.38387,0.670796
4289,1.38078,0.684056
4290,1.38562,0.677348
4291,1.3945,0.670593
4292,1.39053,0.677448
4293,1.3801,0.680696
4294,1.39177,0.678664
4295,1.38004,0.684468
4296,1.37984,0.67756
4297,1.38419,0.676768
4298,1.36839,0.683056
4299,1.38764,0.679012
4300,1.38336,0.679706
4301,1.39703,0.672916
4302,1.39927,0.683289
4303,1.39594,0.675354
4304,1.38913,0.670191
4305,1.40173,0.676466
4306,1.37837,0.68706
4307,1.3814,0.68156
4308,1.39414,0.676598
4309,1.38155,0.681803
4310,1.39224,0.674586
4311,1.38289,0.67939
4312,1.39285,0.680819
4313,1.39841,0.670919
4314,1.385,0.682698
4315,1.38583,0.678258
4316,1.39154,0.679073
4317,1.38611,0.677861
4318,1.40135,0.668989
4319,1.37829,0.685731
4320,1.38706,0.683722
4321,1.38248,0.677376
4322,1.39165,0.676543
4323,1.39274,0.675769
4324,1.38012,0.689726
4325,1.38761,0.675626
4326,1.38577,0.682585
4327,1.38586,0.684472
4328,1.38661,0.684593
4329,1.38503,0.685848
4330,1.38583,0.684038
4331,1.38262,0.674311
4332,1.38094,0.686064
4333,1.38821,0.679939
4334,1.3783,0.687743
4335,1.39225,0.67373
4336,1.38744,0.681303
4337,1.39483,0.68158
4338,1.38908,0.678362
4339,1.37764,0.679819
4340,1.39272,0.6737
4341,1.38241,0.678463
4342,1.37995,0.687591
4343,1.39064,0.677775
4344,1.39521,0.673608
4345,1.38759,0.679302
4346,1.38241,0.679821
4347,1.38256,0.680924
4348,1.39326,0.679354
4349,1.39543,0.672203
4350,1.39481,0.677077
4351,1.38228,0.685756
4352,1.38981,0.683903
4353,1.38183,0.687174
4354,1.38678,0.675665
4355,1.37431,0.692991
4356,1.39663,0.673777
4357,1.38151,0.680621
4358,1.39568,0.67274
4359,1.38818,0.678502
4360,1.39492,0.675078
4361,1.38381,0.687542
4362,1.39769,0.675222
4363,1.38499,0.677301
4364,1.38643,0.685648
4365,1.39351,0.679457
4366,1.40612,0.663363
4367,1.38602,0.679799
4368,1.3957,0.684011
4369,1.38588,0.682971
4370,1.39762,0.674418
4371,1.40211,0.673194
4372,1.39848,0.67157
4373,1.4022,0.661609
4374,1.38842,0.674589
4375,1.39164,0.682613
4376,1.39366,0.680235
4377,1.38565,0.674768
4378,1.38227,0.677865
4379,1.38147,0.681407
4380,1.39769,0.674867
4381,1.37786,0.684403
4382,1.38415,0.678497
4383,1.37967,0.688466
4384,1.38524,0.68233
4385,1.39267,0.667245
4386,1.39518,0.671705
4387,1.3894,0.672292
4388,1.39304,0.678542
4389,1.37999,0.682246
4390,1.38355,0.679883
4391,1.39168,0.679424
4392,1.38095,0.687091
4393,1.38919,0.680057
4394,1.38874,0.673743
4395,1.3886,0.675221
4396,1.383,0.679765
4397,1.38001,0.689268
4398,1.38906,0.68096
4399,1.39302,0.678943
4400,1.39191,0.679921
4401,1.38182,0.686156
4402,1.39482,0.678186
4403,1.38798,0.674296
4404,1.38422,0.683282
4405,1.38998,0.68127
4406,1.38814,0.676641
4407,1.39652,0.671858
4408,1.3794,0.681825
4409,1.38443,0.681481
4410,1.38397,0.683663
4411,1.38434,0.680553
4412,1.38897,0.683381
4413,1.3827,0.68686
4414,1.38674,0.685025
4415,1.39413,0.675238
4416,1.38636,0.677576
4417,1.3769,0.682973
4418,1.4043,0.673747
4419,1.39212,0.67785
4420,1.38231,0.684449
4421,1.38353,0.67937
4422,1.39043,0.679662
4423,1.38605,0.683301
4424,1.38658,0.68085
4425,1.37952,0.684142
4426,1.391,0.683213
4427,1.38302,0.683578
4428,1.39207,0.672858
4429,1.3958,0.674139
4430,1.39537,0.681089
4431,1.38898,0.680929
4432,1.39462,0.679789
4433,1.39684,0.671757
4434,1.38895,0.675012
4435,1.3972,0.674229
4436,1.39547,0.673444
4437,1.39544,0.676227
4438,1.39263,0.675283
4439,1.39244,0.672458
4440,1.39591,0.673179
4441,1.39311,0.678134
4442,1.40294,0.670039
4443,1.38905,0.680022
4444,1.38936,0.67893
4445,1.39166,0.679147
4446,1.3916,0.677547
4447,1.38659,0.680249
4448,1.37559,0.683472
4449,1.37717,0.681605
4450,1.3823,0.685926
4451,1.39982,0.675075
4452,1.38996,0.673841
4453,1.38601,0.675119
4454,1.39423,0.679315
4455,1.38359,0.683531
4456,1.38666,0.678969
4457,1.38852,0.681111
4458,1.38291,0.683678
4459,1.38785,0.681737
4460,1.38578,0.673039
4461,1.38865,0.672744
4462,1.38962,0.682033
4463,1.40033,0.674322
4464,1.38359,0.683844
4465,1.38384,0.684885
4466,1.39575,0.677026
4467,1.38915,0.677756
4468,1.40097,0.679058
4469,1.38726,0.682497
4470,1.39007,0.674588
4471,1.39571,0.670443
4472,1.38929,0.674687
4473,1.38728,0.681395
4474,1.39218,0.684488
4475,1.38546,0.678382
4476,1.37093,0.685956
4477,1.38785,0.678072
4478,1.37809,0.680257
4479,1.38407,0.681166
4480,1.37726,0.683113
4481,1.38397,0.679362
4482,1.38752,0.683547
4483,1.38982,0.683801
4484,1.38997,0.67829
4485,1.38727,0.677173
4486,1.39093,0.665686
4487,1.39653,0.67452
4488,1.398,0.676177
4489,1.38891,0.671269
4490,1.39452,0.670999
4491,1.39208,0.680641
4492,1.39384,0.675116
4493,1.38861,0.678766
4494,1.39011,0.675028
4495,1.39174,0.681482
4496,1.38949,0.681399
4497,1.39488,0.668999
4498,1.38975,0.676302
4499,1.38637,0.681364
4500,1.38916,0.682675
4501,1.38779,0.681239
4502,1.40215,0.669484
4503,1.39509,0.678065
4504,1.39533,0.67189
4505,1.38343,0.683841
4506,1.39201,0.678317
4507,1.38759,0.686258
4508,1.39053,0.683297
4509,1.38211,0.685895
4510,1.39176,0.672166
4511,1.38508,0.679742
4512,1.38801,0.680531
4513,1.387,0.679213
4514,1.37993,0.684767
4515,1.38759,0.681551
4516,1.38557,0.676873
4517,1.38167,0.683855
4518,1.39787,0.672883
4519,1.39867,0.665425
4520,1.37554,0.688515
4521,1.38908,0.68303
4522,1.39181,0.678657
4523,1.38654,0.687751
4524,1.39156,0.676882
4525,1.39514,0.670189
4526,1.38512,0.674339
4527,1.39872,0.667174
4528,1.38646,0.674581
4529,1.38127,0.684158
4530,1.38997,0.677372
4531,1.37647,0.683215
4532,1.39203,0.671922
4533,1.39132,0.668035
4534,1.39277,0.66888
4535,1.40143,0.672197
4536,1.39033,0.673095
4537,1.39243,0.680244
4538,1.38249,0.681485
4539,1.39311,0.67704
4540,1.40569,0.669454
4541,1.38862,0.680187
4542,1.38878,0.677355
4543,1.38294,0.676118
4544,1.40037,0.672825
4545,1.3959,0.677947
4546,1.38026,0.678618
4547,1.39574,0.675398
4548,1.38961,0.676886
4549,1.38828,0.683366
4550,1.38768,0.677332
4551,1.39347,0.674923
4552,1.38629,0.678877
4553,1.3892,0.679942
4554,1.38226,0.686434
4555,1.39416,0.676593
4556,1.39855,0.670436
4557,1.39027,0.675418
4558,1.38901,0.676328
4559,1.39709,0.674046
4560,1.39541,0.669489
4561,1.40227,0.676525
4562,1.39484,0.67592
4563,1.4036,0.674959
4564,1.39306,0.68254
4565,1.38194,0.687909
4566,1.39038,0.675551
4567,1.37617,0.679519
4568,1.38174,0.680297
4569,1.39357,0.679272
4570,1.38637,0.677995
4571,1.386,0.68015
4572,1.39128,0.679337
4573,1.38953,0.67868
4574,1.38911,0.685132
4575,1.39446,0.678801
4576,1.40015,0.673769
4577,1.39042,0.677861
4578,1.38762,0.67645
4579,1.3851,0.678968
4580,1.38191,0.685563
4581,1.38106,0.687633
4582,1.38516,0.684096
4583,1.38594,0.677634
4584,1.38457,0.674746
4585,1.3899,0.676176
4586,1.38748,0.676291
4587,1.39338,0.674115
4588,1.39522,0.678137
4589,1.3859,0.685406
4590,1.40078,0.672671
4591,1.39243,0.671302
4592,1.39241,0.677154
4593,1.38233,0.68431
4594,1.39334,0.676686
4595,1.40066,0.669237
4596,1.38874,0.678006
4597,1.39448,0.674886
4598,1.39133,0.679218
4599,1.39224,0.679806
4600,1.38959,0.679885
4601,1.38732,0.681561
4602,1.38697,0.68207
4603,1.38323,0.679049
4604,1.38679,0.675015
4605,1.38845,0.675816
4606,1.39416,0.678072
4607,1.38852,0.682073
4608,1.38782,0.679346
4609,1.38358,0.680743
4610,1.38628,0.679784
4611,1.38153,0.684604
4612,1.37943,0.680091
4613,1.3851,0.67901
4614,1.38941,0.680645
4615,1.38719,0.681828
4616,1.3906,0.676181
4617,1.37857,0.681758
4618,1.39595,0.671039
4619,1.4056,0.665587
4620,1.37739,0.685884
4621,1.39198,0.681906
4622,1.38262,0.683239
4623,1.38766,0.680301
4624,1.3936,0.677788
4625,1.37452,0.686678
4626,1.39027,0.677869
4627,1.39558,0.673425
4628,1.39092,0.672084
4629,1.39006,0.685282
4630,1.37977,0.686711
4631,1.39714,0.669664
4632,1.39381,0.677886
4633,1.39454,0.678238
4634,1.39818,0.676365
4635,1.3945,0.676308
4636,1.39785,0.673194
4637,1.38974,0.678085
4638,1.38848,0.682545
4639,1.39586,0.68007
4640,1.38754,0.683779
4641,1.38158,0.679417
4642,1.38961,0.67607
4643,1.39653,0.676204
4644,1.38972,0.682976
4645,1.38874,0.679232
4646,1.38974,0.679356
4647,1.39526,0.668167
4648,1.39446,0.672764
4649,1.39074,0.677049
4650,1.39752,0.680217
4651,1.388,0.679822
